t,x1,y1,z1
5.12359e+07,-3.93075e+08,3.6676e+07,0
5.12439e+07,-3.96881e+08,3.52232e+07,0
5.1252e+07,-4.00526e+08,3.37546e+07,0
5.126e+07,-4.04011e+08,3.2271e+07,0
5.12681e+07,-4.0734e+08,3.07733e+07,0
5.12761e+07,-4.10515e+08,2.92625e+07,0
5.12842e+07,-4.13538e+08,2.77392e+07,0
5.12922e+07,-4.16411e+08,2.62043e+07,0
5.13003e+07,-4.19136e+08,2.46585e+07,0
5.13084e+07,-4.21715e+08,2.31025e+07,0
5.13164e+07,-4.24149e+08,2.15369e+07,0
5.13245e+07,-4.26441e+08,1.99625e+07,0
5.13325e+07,-4.28592e+08,1.83798e+07,0
5.13406e+07,-4.30603e+08,1.67895e+07,0
5.13486e+07,-4.32474e+08,1.51922e+07,0
5.13567e+07,-4.34209e+08,1.35883e+07,0
5.13647e+07,-4.35806e+08,1.19785e+07,0
5.13728e+07,-4.37268e+08,1.03633e+07,0
5.13808e+07,-4.38596e+08,8.74317e+06,0
5.13889e+07,-4.39789e+08,7.11873e+06,0
5.1397e+07,-4.4085e+08,5.49044e+06,0
5.1405e+07,-4.41777e+08,3.85881e+06,0
5.14131e+07,-4.42573e+08,2.22432e+06,0
5.14211e+07,-4.43237e+08,587475,0
5.14292e+07,-4.4377e+08,-1.05125e+06,0
5.14372e+07,-4.44172e+08,-2.69138e+06,0
5.14453e+07,-4.44443e+08,-4.33242e+06,0
5.14533e+07,-4.44584e+08,-5.97391e+06,0
5.14614e+07,-4.44594e+08,-7.61535e+06,0
5.14694e+07,-4.44474e+08,-9.25628e+06,0
5.14775e+07,-4.44224e+08,-1.08962e+07,0
5.14856e+07,-4.43844e+08,-1.25346e+07,0
5.14936e+07,-4.43332e+08,-1.41711e+07,0
5.15017e+07,-4.4269e+08,-1.58051e+07,0
5.15097e+07,-4.41916e+08,-1.74361e+07,0
5.15178e+07,-4.41011e+08,-1.90636e+07,0
5.15258e+07,-4.39974e+08,-2.06871e+07,0
5.15339e+07,-4.38803e+08,-2.23061e+07,0
5.15419e+07,-4.375e+08,-2.392e+07,0
5.155e+07,-4.36063e+08,-2.55282e+07,0
5.1558e+07,-4.3449e+08,-2.71302e+07,0
5.15661e+07,-4.32782e+08,-2.87255e+07,0
5.15742e+07,-4.30937e+08,-3.03133e+07,0
5.15822e+07,-4.28955e+08,-3.18932e+07,0
5.15903e+07,-4.26833e+08,-3.34643e+07,0
5.15983e+07,-4.24571e+08,-3.50261e+07,0
5.16064e+07,-4.22168e+08,-3.65779e+07,0
5.16144e+07,-4.19621e+08,-3.81189e+07,0
5.16225e+07,-4.1693e+08,-3.96485e+07,0
5.16305e+07,-4.14093e+08,-4.11657e+07,0
5.16386e+07,-4.11107e+08,-4.26698e+07,0
5.16467e+07,-4.07972e+08,-4.41599e+07,0
5.16547e+07,-4.04684e+08,-4.56351e+07,0
5.16628e+07,-4.01241e+08,-4.70945e+07,0
5.16708e+07,-3.97642e+08,-4.8537e+07,0
5.16789e+07,-3.93883e+08,-4.99616e+07,0
5.16869e+07,-3.89961e+08,-5.13672e+07,0
5.1695e+07,-3.85875e+08,-5.27525e+07,0
5.1703e+07,-3.8162e+08,-5.41162e+07,0
5.17111e+07,-3.77193e+08,-5.54571e+07,0
5.17191e+07,-3.7259e+08,-5.67736e+07,0
5.17272e+07,-3.67808e+08,-5.80642e+07,0
5.17353e+07,-3.62842e+08,-5.93273e+07,0
5.17433e+07,-3.57687e+08,-6.05609e+07,0
5.17514e+07,-3.52339e+08,-6.17632e+07,0
5.17594e+07,-3.46792e+08,-6.29321e+07,0
5.17675e+07,-3.41041e+08,-6.40652e+07,0
5.17755e+07,-3.3508e+08,-6.516e+07,0
5.17836e+07,-3.289e+08,-6.62139e+07,0
5.17916e+07,-3.22496e+08,-6.72238e+07,0
5.17997e+07,-3.15859e+08,-6.81864e+07,0
5.18077e+07,-3.0898e+08,-6.9098e+07,0
5.18158e+07,-3.0185e+08,-6.99546e+07,0
5.18239e+07,-2.94458e+08,-7.07517e+07,0
5.18319e+07,-2.86791e+08,-7.1484e+07,0
5.184e+07,-2.78838e+08,-7.2146e+07,0
5.1848e+07,-2.70583e+08,-7.2731e+07,0
5.18561e+07,-2.6201e+08,-7.32315e+07,0
5.18641e+07,-2.53101e+08,-7.36391e+07,0
5.18722e+07,-2.43835e+08,-7.39436e+07,0
5.18802e+07,-2.34187e+08,-7.41334e+07,0
5.18883e+07,-2.24131e+08,-7.41948e+07,0
5.18963e+07,-2.13634e+08,-7.4111e+07,0
5.19044e+07,-2.0266e+08,-7.38621e+07,0
5.19125e+07,-1.91162e+08,-7.34233e+07,0
5.19205e+07,-1.79089e+08,-7.27635e+07,0
5.19286e+07,-1.66373e+08,-7.1843e+07,0
5.19366e+07,-1.52933e+08,-7.06097e+07,0
5.19447e+07,-1.38662e+08,-6.89927e+07,0
5.19527e+07,-1.23423e+08,-6.68924e+07,0
5.19608e+07,-1.07024e+08,-6.41606e+07,0
5.19688e+07,-8.91882e+07,-6.0562e+07,0
5.19769e+07,-6.94891e+07,-5.56829e+07,0
5.19849e+07,-4.71924e+07,-4.86735e+07,0
5.1993e+07,-2.08395e+07,-3.72014e+07,0
5.20011e+07,1.02647e+07,-7.58369e+06,0
5.20091e+07,-1.43662e+07,3.26584e+07,0
5.20172e+07,-4.24033e+07,4.54368e+07,0
5.20252e+07,-6.56869e+07,5.26315e+07,0
5.20333e+07,-8.60525e+07,5.74202e+07,0
5.20413e+07,-1.04379e+08,6.08289e+07,0
5.20494e+07,-1.21161e+08,6.33295e+07,0
5.20574e+07,-1.36708e+08,6.51812e+07,0
5.20655e+07,-1.51233e+08,6.65431e+07,0
5.20735e+07,-1.64887e+08,6.75205e+07,0
5.20816e+07,-1.77785e+08,6.81873e+07,0
5.20897e+07,-1.90016e+08,6.85971e+07,0
5.20977e+07,-2.01649e+08,6.87904e+07,0
5.21058e+07,-2.12742e+08,6.87988e+07,0
5.21138e+07,-2.23342e+08,6.8647e+07,0
5.21219e+07,-2.33488e+08,6.83551e+07,0
5.21299e+07,-2.43214e+08,6.79395e+07,0
5.2138e+07,-2.52549e+08,6.7414e+07,0
5.2146e+07,-2.61518e+08,6.679e+07,0
5.21541e+07,-2.70143e+08,6.60773e+07,0
5.21622e+07,-2.78443e+08,6.52842e+07,0
5.21702e+07,-2.86434e+08,6.44181e+07,0
5.21783e+07,-2.94132e+08,6.34852e+07,0
5.21863e+07,-3.0155e+08,6.24911e+07,0
5.21944e+07,-3.08701e+08,6.14408e+07,0
5.22024e+07,-3.15596e+08,6.03385e+07,0
5.22105e+07,-3.22245e+08,5.91881e+07,0
5.22185e+07,-3.28656e+08,5.79933e+07,0
5.22266e+07,-3.34838e+08,5.6757e+07,0
5.22346e+07,-3.40799e+08,5.54823e+07,0
5.22427e+07,-3.46545e+08,5.41716e+07,0
5.22508e+07,-3.52083e+08,5.28273e+07,0
5.22588e+07,-3.5742e+08,5.14517e+07,0
5.22669e+07,-3.6256e+08,5.00466e+07,0
5.22749e+07,-3.67508e+08,4.86141e+07,0
5.2283e+07,-3.72269e+08,4.71556e+07,0
5.2291e+07,-3.76848e+08,4.56729e+07,0
5.22991e+07,-3.81248e+08,4.41674e+07,0
5.23071e+07,-3.85474e+08,4.26405e+07,0
5.23152e+07,-3.89529e+08,4.10935e+07,0
5.23232e+07,-3.93415e+08,3.95275e+07,0
5.23313e+07,-3.97137e+08,3.79437e+07,0
5.23394e+07,-4.00697e+08,3.63431e+07,0
5.23474e+07,-4.04097e+08,3.47269e+07,0
5.23555e+07,-4.0734e+08,3.30959e+07,0
5.23635e+07,-4.10429e+08,3.1451e+07,0
5.23716e+07,-4.13366e+08,2.97931e+07,0
5.23796e+07,-4.16151e+08,2.8123e+07,0
5.23877e+07,-4.18789e+08,2.64416e+07,0
5.23957e+07,-4.21279e+08,2.47495e+07,0
5.24038e+07,-4.23624e+08,2.30476e+07,0
5.24118e+07,-4.25826e+08,2.13364e+07,0
5.24199e+07,-4.27885e+08,1.96167e+07,0
5.2428e+07,-4.29803e+08,1.78892e+07,0
5.2436e+07,-4.31581e+08,1.61544e+07,0
5.24441e+07,-4.33221e+08,1.4413e+07,0
5.24521e+07,-4.34722e+08,1.26656e+07,0
5.24602e+07,-4.36087e+08,1.09127e+07,0
5.24682e+07,-4.37315e+08,9.15506e+06,0
5.24763e+07,-4.38408e+08,7.39309e+06,0
5.24843e+07,-4.39366e+08,5.62738e+06,0
5.24924e+07,-4.40191e+08,3.85848e+06,0
5.25004e+07,-4.40881e+08,2.08694e+06,0
5.25085e+07,-4.41438e+08,313282,0
5.25166e+07,-4.41862e+08,-1.46195e+06,0
5.25246e+07,-4.42153e+08,-3.23824e+06,0
5.25327e+07,-4.42312e+08,-5.01506e+06,0
5.25407e+07,-4.42339e+08,-6.79188e+06,0
5.25488e+07,-4.42233e+08,-8.56816e+06,0
5.25568e+07,-4.41994e+08,-1.03434e+07,0
5.25649e+07,-4.41623e+08,-1.2117e+07,0
5.25729e+07,-4.4112e+08,-1.38886e+07,0
5.2581e+07,-4.40483e+08,-1.56574e+07,0
5.2589e+07,-4.39713e+08,-1.7423e+07,0
5.25971e+07,-4.3881e+08,-1.91849e+07,0
5.26052e+07,-4.37772e+08,-2.09424e+07,0
5.26132e+07,-4.36599e+08,-2.2695e+07,0
5.26213e+07,-4.35292e+08,-2.44421e+07,0
5.26293e+07,-4.33848e+08,-2.6183e+07,0
5.26374e+07,-4.32267e+08,-2.79172e+07,0
5.26454e+07,-4.30548e+08,-2.96441e+07,0
5.26535e+07,-4.28691e+08,-3.13629e+07,0
5.26615e+07,-4.26694e+08,-3.3073e+07,0
5.26696e+07,-4.24556e+08,-3.47736e+07,0
5.26777e+07,-4.22275e+08,-3.64642e+07,0
5.26857e+07,-4.19851e+08,-3.81438e+07,0
5.26938e+07,-4.17282e+08,-3.98118e+07,0
5.27018e+07,-4.14566e+08,-4.14672e+07,0
5.27099e+07,-4.11701e+08,-4.31093e+07,0
5.27179e+07,-4.08686e+08,-4.47371e+07,0
5.2726e+07,-4.05519e+08,-4.63498e+07,0
5.2734e+07,-4.02198e+08,-4.79463e+07,0
5.27421e+07,-3.9872e+08,-4.95255e+07,0
5.27501e+07,-3.95082e+08,-5.10865e+07,0
5.27582e+07,-3.91283e+08,-5.2628e+07,0
5.27663e+07,-3.87319e+08,-5.41487e+07,0
5.27743e+07,-3.83187e+08,-5.56475e+07,0
5.27824e+07,-3.78885e+08,-5.71229e+07,0
5.27904e+07,-3.74408e+08,-5.85734e+07,0
5.27985e+07,-3.69753e+08,-5.99975e+07,0
5.28065e+07,-3.64916e+08,-6.13934e+07,0
5.28146e+07,-3.59893e+08,-6.27593e+07,0
5.28226e+07,-3.54678e+08,-6.40932e+07,0
5.28307e+07,-3.49268e+08,-6.53931e+07,0
5.28387e+07,-3.43656e+08,-6.66566e+07,0
5.28468e+07,-3.37836e+08,-6.78812e+07,0
5.28549e+07,-3.31803e+08,-6.90641e+07,0
5.28629e+07,-3.25549e+08,-7.02024e+07,0
5.2871e+07,-3.19067e+08,-7.12928e+07,0
5.2879e+07,-3.12349e+08,-7.23316e+07,0
5.28871e+07,-3.05386e+08,-7.33149e+07,0
5.28951e+07,-2.98167e+08,-7.42381e+07,0
5.29032e+07,-2.90683e+08,-7.50963e+07,0
5.29112e+07,-2.8292e+08,-7.58838e+07,0
5.29193e+07,-2.74866e+08,-7.65943e+07,0
5.29273e+07,-2.66506e+08,-7.72205e+07,0
5.29354e+07,-2.57823e+08,-7.77543e+07,0
5.29435e+07,-2.48799e+08,-7.8186e+07,0
5.29515e+07,-2.39411e+08,-7.85046e+07,0
5.29596e+07,-2.29636e+08,-7.86971e+07,0
5.29676e+07,-2.19446e+08,-7.87481e+07,0
5.29757e+07,-2.08807e+08,-7.8639e+07,0
5.29837e+07,-1.97681e+08,-7.83473e+07,0
5.29918e+07,-1.86023e+08,-7.78451e+07,0
5.29998e+07,-1.73777e+08,-7.70975e+07,0
5.30079e+07,-1.60876e+08,-7.60594e+07,0
5.30159e+07,-1.47235e+08,-7.46712e+07,0
5.3024e+07,-1.32745e+08,-7.28519e+07,0
5.30321e+07,-1.17261e+08,-7.0486e+07,0
5.30401e+07,-1.00587e+08,-6.74008e+07,0
5.30482e+07,-8.2435e+07,-6.33178e+07,0
5.30562e+07,-6.2361e+07,-5.77381e+07,0
5.30643e+07,-3.96078e+07,-4.96061e+07,0
5.30723e+07,-1.27572e+07,-3.58578e+07,0
5.30804e+07,1.32085e+07,1.13161e+06,0
5.30884e+07,-1.44369e+07,3.61949e+07,0
5.30965e+07,-4.13847e+07,4.91191e+07,0
5.31045e+07,-6.41877e+07,5.66876e+07,0
5.31126e+07,-8.42944e+07,6.18076e+07,0
5.31207e+07,-1.02468e+08,6.54906e+07,0
5.31287e+07,-1.19155e+08,6.82161e+07,0
5.31368e+07,-1.34645e+08,7.0252e+07,0
5.31448e+07,-1.49135e+08,7.17648e+07,0
5.31529e+07,-1.62772e+08,7.28655e+07,0
5.31609e+07,-1.75664e+08,7.36321e+07,0
5.3169e+07,-1.87897e+08,7.41218e+07,0
5.3177e+07,-1.99539e+08,7.4378e+07,0
5.31851e+07,-2.10645e+08,7.44341e+07,0
5.31932e+07,-2.21262e+08,7.43169e+07,0
5.32012e+07,-2.31428e+08,7.4048e+07,0
5.32093e+07,-2.41175e+08,7.3645e+07,0
5.32173e+07,-2.50533e+08,7.31227e+07,0
5.32254e+07,-2.59526e+08,7.24935e+07,0
5.32334e+07,-2.68174e+08,7.17679e+07,0
5.32415e+07,-2.76498e+08,7.09551e+07,0
5.32495e+07,-2.84514e+08,7.00628e+07,0
5.32576e+07,-2.92236e+08,6.9098e+07,0
5.32656e+07,-2.99679e+08,6.80666e+07,0
5.32737e+07,-3.06854e+08,6.69741e+07,0
5.32818e+07,-3.13772e+08,6.5825e+07,0
5.32898e+07,-3.20443e+08,6.46237e+07,0
5.32979e+07,-3.26876e+08,6.33739e+07,0
5.33059e+07,-3.3308e+08,6.20792e+07,0
5.3314e+07,-3.39061e+08,6.07425e+07,0
5.3322e+07,-3.44827e+08,5.93667e+07,0
5.33301e+07,-3.50384e+08,5.79544e+07,0
5.33381e+07,-3.55738e+08,5.6508e+07,0
5.33462e+07,-3.60895e+08,5.50296e+07,0
5.33542e+07,-3.65859e+08,5.35213e+07,0
5.33623e+07,-3.70635e+08,5.19848e+07,0
5.33704e+07,-3.75227e+08,5.0422e+07,0
5.33784e+07,-3.7964e+08,4.88344e+07,0
5.33865e+07,-3.83877e+08,4.72235e+07,0
5.33945e+07,-3.87942e+08,4.55908e+07,0
5.34026e+07,-3.91837e+08,4.39374e+07,0
5.34106e+07,-3.95567e+08,4.22648e+07,0
5.34187e+07,-3.99133e+08,4.05739e+07,0
5.34267e+07,-4.02539e+08,3.8866e+07,0
5.34348e+07,-4.05786e+08,3.7142e+07,0
5.34428e+07,-4.08878e+08,3.54031e+07,0
5.34509e+07,-4.11816e+08,3.365e+07,0
5.3459e+07,-4.14602e+08,3.18837e+07,0
5.3467e+07,-4.17238e+08,3.0105e+07,0
5.34751e+07,-4.19726e+08,2.83149e+07,0
5.34831e+07,-4.22067e+08,2.6514e+07,0
5.34912e+07,-4.24263e+08,2.47031e+07,0
5.34992e+07,-4.26316e+08,2.2883e+07,0
5.35073e+07,-4.28226e+08,2.10544e+07,0
5.35153e+07,-4.29995e+08,1.9218e+07,0
5.35234e+07,-4.31623e+08,1.73743e+07,0
5.35314e+07,-4.33112e+08,1.55242e+07,0
5.35395e+07,-4.34463e+08,1.36682e+07,0
5.35476e+07,-4.35676e+08,1.18069e+07,0
5.35556e+07,-4.36753e+08,9.94093e+06,0
5.35637e+07,-4.37693e+08,8.07093e+06,0
5.35717e+07,-4.38497e+08,6.19748e+06,0
5.35798e+07,-4.39166e+08,4.32114e+06,0
5.35878e+07,-4.397e+08,2.44249e+06,0
5.35959e+07,-4.40099e+08,562115,0
5.36039e+07,-4.40365e+08,-1.31943e+06,0
5.3612e+07,-4.40496e+08,-3.20158e+06,0
5.362e+07,-4.40493e+08,-5.08376e+06,0
5.36281e+07,-4.40356e+08,-6.96542e+06,0
5.36362e+07,-4.40084e+08,-8.84597e+06,0
5.36442e+07,-4.39679e+08,-1.07249e+07,0
5.36523e+07,-4.39139e+08,-1.26015e+07,0
5.36603e+07,-4.38464e+08,-1.44753e+07,0
5.36684e+07,-4.37655e+08,-1.63458e+07,0
5.36764e+07,-4.36709e+08,-1.82122e+07,0
5.36845e+07,-4.35628e+08,-2.0074e+07,0
5.36925e+07,-4.3441e+08,-2.19305e+07,0
5.37006e+07,-4.33055e+08,-2.37812e+07,0
5.37087e+07,-4.31561e+08,-2.56254e+07,0
5.37167e+07,-4.29929e+08,-2.74625e+07,0
5.37248e+07,-4.28157e+08,-2.92916e+07,0
5.37328e+07,-4.26244e+08,-3.11123e+07,0
5.37409e+07,-4.24189e+08,-3.29236e+07,0
5.37489e+07,-4.21991e+08,-3.47249e+07,0
5.3757e+07,-4.19649e+08,-3.65155e+07,0
5.3765e+07,-4.1716e+08,-3.82944e+07,0
5.37731e+07,-4.14524e+08,-4.00609e+07,0
5.37811e+07,-4.11739e+08,-4.1814e+07,0
5.37892e+07,-4.08802e+08,-4.3553e+07,0
5.37973e+07,-4.05713e+08,-4.52767e+07,0
5.38053e+07,-4.02469e+08,-4.69843e+07,0
5.38134e+07,-3.99068e+08,-4.86746e+07,0
5.38214e+07,-3.95507e+08,-5.03465e+07,0
5.38295e+07,-3.91784e+08,-5.1999e+07,0
5.38375e+07,-3.87897e+08,-5.36306e+07,0
5.38456e+07,-3.83841e+08,-5.52401e+07,0
5.38536e+07,-3.79615e+08,-5.68262e+07,0
5.38617e+07,-3.75214e+08,-5.83872e+07,0
5.38697e+07,-3.70636e+08,-5.99217e+07,0
5.38778e+07,-3.65876e+08,-6.14278e+07,0
5.38859e+07,-3.60929e+08,-6.29038e+07,0
5.38939e+07,-3.55793e+08,-6.43477e+07,0
5.3902e+07,-3.50461e+08,-6.57574e+07,0
5.391e+07,-3.44928e+08,-6.71304e+07,0
5.39181e+07,-3.39189e+08,-6.84645e+07,0
5.39261e+07,-3.33238e+08,-6.97567e+07,0
5.39342e+07,-3.27068e+08,-7.10041e+07,0
5.39422e+07,-3.20672e+08,-7.22034e+07,0
5.39503e+07,-3.14042e+08,-7.33511e+07,0
5.39583e+07,-3.07169e+08,-7.4443e+07,0
5.39664e+07,-3.00043e+08,-7.54749e+07,0
5.39745e+07,-2.92655e+08,-7.64417e+07,0
5.39825e+07,-2.84993e+08,-7.73379e+07,0
5.39906e+07,-2.77045e+08,-7.81572e+07,0
5.39986e+07,-2.68795e+08,-7.88925e+07,0
5.40067e+07,-2.60228e+08,-7.95358e+07,0
5.40147e+07,-2.51327e+08,-8.00777e+07,0
5.40228e+07,-2.42071e+08,-8.05075e+07,0
5.40308e+07,-2.32438e+08,-8.08124e+07,0
5.40389e+07,-2.224e+08,-8.09777e+07,0
5.40469e+07,-2.11928e+08,-8.09855e+07,0
5.4055e+07,-2.00986e+08,-8.08142e+07,0
5.40631e+07,-1.89531e+08,-8.04376e+07,0
5.40711e+07,-1.77514e+08,-7.98226e+07,0
5.40792e+07,-1.64872e+08,-7.89273e+07,0
5.40872e+07,-1.51531e+08,-7.7697e+07,0
5.40953e+07,-1.37393e+08,-7.6058e+07,0
5.41033e+07,-1.22335e+08,-7.3908e+07,0
5.41114e+07,-1.06187e+08,-7.10975e+07,0
5.41194e+07,-8.87148e+07,-6.73942e+07,0
5.41275e+07,-6.95667e+07,-6.24042e+07,0
5.41355e+07,-4.8182e+07,-5.53661e+07,0
5.41436e+07,-2.35828e+07,-4.44387e+07,0
5.41517e+07,5.33998e+06,-2.24982e+07,0
5.41597e+07,3.06511e+06,2.48567e+07,0
5.41678e+07,-2.58305e+07,4.51521e+07,0
5.41758e+07,-5.02627e+07,5.54706e+07,0
5.41839e+07,-7.15323e+07,6.21289e+07,0
5.41919e+07,-9.05952e+07,6.68325e+07,0
5.42e+07,-1.08e+08,7.02999e+07,0
5.4208e+07,-1.2409e+08,7.29062e+07,0
5.42161e+07,-1.39098e+08,7.48742e+07,0
5.42242e+07,-1.5319e+08,7.63475e+07,0
5.42322e+07,-1.6649e+08,7.7425e+07,0
5.42403e+07,-1.79091e+08,7.81778e+07,0
5.42483e+07,-1.9107e+08,7.86587e+07,0
5.42564e+07,-2.02488e+08,7.89085e+07,0
5.42644e+07,-2.13394e+08,7.8959e+07,0
5.42725e+07,-2.23831e+08,7.8836e+07,0
5.42805e+07,-2.33833e+08,7.85601e+07,0
5.42886e+07,-2.43432e+08,7.81488e+07,0
5.42966e+07,-2.52653e+08,7.76164e+07,0
5.43047e+07,-2.61519e+08,7.69753e+07,0
5.43128e+07,-2.70051e+08,7.62357e+07,0
5.43208e+07,-2.78265e+08,7.54069e+07,0
5.43289e+07,-2.86178e+08,7.44967e+07,0
5.43369e+07,-2.93805e+08,7.35119e+07,0
5.4345e+07,-3.01157e+08,7.24586e+07,0
5.4353e+07,-3.08246e+08,7.13421e+07,0
5.43611e+07,-3.15082e+08,7.01674e+07,0
5.43691e+07,-3.21675e+08,6.89387e+07,0
5.43772e+07,-3.28034e+08,6.76597e+07,0
5.43852e+07,-3.34166e+08,6.63342e+07,0
5.43933e+07,-3.40078e+08,6.49652e+07,0
5.44014e+07,-3.45778e+08,6.35556e+07,0
5.44094e+07,-3.51271e+08,6.2108e+07,0
5.44175e+07,-3.56563e+08,6.0625e+07,0
5.44255e+07,-3.61659e+08,5.91087e+07,0
5.44336e+07,-3.66564e+08,5.75613e+07,0
5.44416e+07,-3.71283e+08,5.59845e+07,0
5.44497e+07,-3.75819e+08,5.43803e+07,0
5.44577e+07,-3.80177e+08,5.27502e+07,0
5.44658e+07,-3.8436e+08,5.10959e+07,0
5.44738e+07,-3.88371e+08,4.94187e+07,0
5.44819e+07,-3.92214e+08,4.77201e+07,0
5.449e+07,-3.95892e+08,4.60013e+07,0
5.4498e+07,-3.99406e+08,4.42635e+07,0
5.45061e+07,-4.02761e+08,4.25078e+07,0
5.45141e+07,-4.05958e+08,4.07355e+07,0
5.45222e+07,-4.08999e+08,3.89474e+07,0
5.45302e+07,-4.11886e+08,3.71446e+07,0
5.45383e+07,-4.14622e+08,3.53279e+07,0
5.45463e+07,-4.17208e+08,3.34984e+07,0
5.45544e+07,-4.19646e+08,3.16568e+07,0
5.45624e+07,-4.21937e+08,2.9804e+07,0
5.45705e+07,-4.24083e+08,2.79408e+07,0
5.45786e+07,-4.26085e+08,2.60679e+07,0
5.45866e+07,-4.27945e+08,2.41861e+07,0
5.45947e+07,-4.29662e+08,2.22961e+07,0
5.46027e+07,-4.31239e+08,2.03986e+07,0
5.46108e+07,-4.32677e+08,1.84942e+07,0
5.46188e+07,-4.33975e+08,1.65837e+07,0
5.46269e+07,-4.35136e+08,1.46677e+07,0
5.46349e+07,-4.36159e+08,1.27468e+07,0
5.4643e+07,-4.37045e+08,1.08216e+07,0
5.4651e+07,-4.37795e+08,8.89276e+06,0
5.46591e+07,-4.38408e+08,6.9609e+06,0
5.46672e+07,-4.38887e+08,5.02658e+06,0
5.46752e+07,-4.39229e+08,3.09042e+06,0
5.46833e+07,-4.39437e+08,1.15299e+06,0
5.46913e+07,-4.3951e+08,-785106,0
5.46994e+07,-4.39448e+08,-2.72329e+06,0
5.47074e+07,-4.3925e+08,-4.66098e+06,0
5.47155e+07,-4.38918e+08,-6.59758e+06,0
5.47235e+07,-4.3845e+08,-8.53251e+06,0
5.47316e+07,-4.37847e+08,-1.04652e+07,0
5.47397e+07,-4.37108e+08,-1.23949e+07,0
5.47477e+07,-4.36233e+08,-1.43212e+07,0
5.47558e+07,-4.3522e+08,-1.62434e+07,0
5.47638e+07,-4.34071e+08,-1.81609e+07,0
5.47719e+07,-4.32783e+08,-2.0073e+07,0
5.47799e+07,-4.31357e+08,-2.19791e+07,0
5.4788e+07,-4.29792e+08,-2.38785e+07,0
5.4796e+07,-4.28085e+08,-2.57705e+07,0
5.48041e+07,-4.26238e+08,-2.76545e+07,0
5.48121e+07,-4.24248e+08,-2.95297e+07,0
5.48202e+07,-4.22114e+08,-3.13953e+07,0
5.48283e+07,-4.19835e+08,-3.32506e+07,0
5.48363e+07,-4.1741e+08,-3.50948e+07,0
5.48444e+07,-4.14837e+08,-3.6927e+07,0
5.48524e+07,-4.12114e+08,-3.87464e+07,0
5.48605e+07,-4.0924e+08,-4.05521e+07,0
5.48685e+07,-4.06213e+08,-4.23431e+07,0
5.48766e+07,-4.03031e+08,-4.41184e+07,0
5.48846e+07,-3.99691e+08,-4.5877e+07,0
5.48927e+07,-3.96192e+08,-4.76178e+07,0
5.49007e+07,-3.9253e+08,-4.93396e+07,0
5.49088e+07,-3.88703e+08,-5.10412e+07,0
5.49169e+07,-3.84709e+08,-5.27213e+07,0
5.49249e+07,-3.80543e+08,-5.43786e+07,0
5.4933e+07,-3.76204e+08,-5.60115e+07,0
5.4941e+07,-3.71686e+08,-5.76185e+07,0
5.49491e+07,-3.66988e+08,-5.91979e+07,0
5.49571e+07,-3.62103e+08,-6.0748e+07,0
5.49652e+07,-3.57028e+08,-6.22667e+07,0
5.49732e+07,-3.51758e+08,-6.3752e+07,0
5.49813e+07,-3.46289e+08,-6.52016e+07,0
5.49893e+07,-3.40614e+08,-6.66131e+07,0
5.49974e+07,-3.34727e+08,-6.79839e+07,0
5.50055e+07,-3.28622e+08,-6.93109e+07,0
5.50135e+07,-3.22292e+08,-7.0591e+07,0
5.50216e+07,-3.15729e+08,-7.18208e+07,0
5.50296e+07,-3.08924e+08,-7.29962e+07,0
5.50377e+07,-3.01869e+08,-7.41129e+07,0
5.50457e+07,-2.94553e+08,-7.51663e+07,0
5.50538e+07,-2.86965e+08,-7.61509e+07,0
5.50618e+07,-2.79093e+08,-7.70606e+07,0
5.50699e+07,-2.70923e+08,-7.78885e+07,0
5.50779e+07,-2.62439e+08,-7.86269e+07,0
5.5086e+07,-2.53624e+08,-7.92668e+07,0
5.50941e+07,-2.44459e+08,-7.97976e+07,0
5.51021e+07,-2.34921e+08,-8.02074e+07,0
5.51102e+07,-2.24985e+08,-8.04818e+07,0
5.51182e+07,-2.14621e+08,-8.06038e+07,0
5.51263e+07,-2.03796e+08,-8.05529e+07,0
5.51343e+07,-1.92469e+08,-8.03039e+07,0
5.51424e+07,-1.80592e+08,-7.98258e+07,0
5.51504e+07,-1.68107e+08,-7.90789e+07,0
5.51585e+07,-1.54941e+08,-7.80122e+07,0
5.51665e+07,-1.41006e+08,-7.65573e+07,0
5.51746e+07,-1.26184e+08,-7.46201e+07,0
5.51827e+07,-1.10322e+08,-7.20653e+07,0
5.51907e+07,-9.32045e+07,-6.8686e+07,0
5.51988e+07,-7.45202e+07,-6.4141e+07,0
5.52068e+07,-5.37821e+07,-5.77974e+07,0
5.52149e+07,-3.01655e+07,-4.8237e+07,0
5.52229e+07,-2.3819e+06,-3.08643e+07,0
5.5231e+07,1.15733e+07,1.37897e+07,0
5.5239e+07,-1.7027e+07,4.14327e+07,0
5.52471e+07,-4.24597e+07,5.38744e+07,0
5.52551e+07,-6.44339e+07,6.16151e+07,0
5.52632e+07,-8.40198e+07,6.70147e+07,0
5.52713e+07,-1.01837e+08,7.09858e+07,0
5.52793e+07,-1.18267e+08,7.3983e+07,0
5.52874e+07,-1.33564e+08,7.62683e+07,0
5.52954e+07,-1.47907e+08,7.80078e+07,0
5.53035e+07,-1.6143e+08,7.93136e+07,0
5.53115e+07,-1.74233e+08,8.02657e+07,0
5.53196e+07,-1.86396e+08,8.09231e+07,0
5.53276e+07,-1.97983e+08,8.13307e+07,0
