t,x1,y1,z1
4.3149e+06,-7.62667e+08,-4.67565e+08,0
4.3157e+06,-7.62784e+08,-4.67963e+08,0
4.31651e+06,-7.629e+08,-4.68362e+08,0
4.31731e+06,-7.63016e+08,-4.68761e+08,0
4.31812e+06,-7.63132e+08,-4.69159e+08,0
4.31892e+06,-7.63248e+08,-4.69557e+08,0
4.31973e+06,-7.63363e+08,-4.69955e+08,0
4.32053e+06,-7.63478e+08,-4.70353e+08,0
4.32134e+06,-7.63593e+08,-4.7075e+08,0
4.32214e+06,-7.63708e+08,-4.71148e+08,0
4.32295e+06,-7.63822e+08,-4.71545e+08,0
4.32376e+06,-7.63936e+08,-4.71942e+08,0
4.32456e+06,-7.6405e+08,-4.72339e+08,0
4.32537e+06,-7.64163e+08,-4.72735e+08,0
4.32617e+06,-7.64276e+08,-4.73132e+08,0
4.32698e+06,-7.64389e+08,-4.73528e+08,0
4.32778e+06,-7.64502e+08,-4.73924e+08,0
4.32859e+06,-7.64614e+08,-4.7432e+08,0
4.32939e+06,-7.64726e+08,-4.74716e+08,0
4.3302e+06,-7.64838e+08,-4.75111e+08,0
4.331e+06,-7.6495e+08,-4.75507e+08,0
4.33181e+06,-7.65061e+08,-4.75902e+08,0
4.33262e+06,-7.65173e+08,-4.76297e+08,0
4.33342e+06,-7.65283e+08,-4.76692e+08,0
4.33423e+06,-7.65394e+08,-4.77086e+08,0
4.33503e+06,-7.65504e+08,-4.77481e+08,0
4.33584e+06,-7.65614e+08,-4.77875e+08,0
4.33664e+06,-7.65724e+08,-4.78269e+08,0
4.33745e+06,-7.65834e+08,-4.78663e+08,0
4.33825e+06,-7.65943e+08,-4.79057e+08,0
4.33906e+06,-7.66052e+08,-4.7945e+08,0
4.33987e+06,-7.66161e+08,-4.79843e+08,0
4.34067e+06,-7.6627e+08,-4.80236e+08,0
4.34148e+06,-7.66378e+08,-4.80629e+08,0
4.34228e+06,-7.66486e+08,-4.81022e+08,0
4.34309e+06,-7.66594e+08,-4.81415e+08,0
4.34389e+06,-7.66701e+08,-4.81807e+08,0
4.3447e+06,-7.66808e+08,-4.82199e+08,0
4.3455e+06,-7.66915e+08,-4.82591e+08,0
4.34631e+06,-7.67022e+08,-4.82983e+08,0
4.34711e+06,-7.67129e+08,-4.83375e+08,0
4.34792e+06,-7.67235e+08,-4.83766e+08,0
4.34873e+06,-7.67341e+08,-4.84157e+08,0
4.34953e+06,-7.67447e+08,-4.84549e+08,0
4.35034e+06,-7.67552e+08,-4.84939e+08,0
4.35114e+06,-7.67657e+08,-4.8533e+08,0
4.35195e+06,-7.67762e+08,-4.85721e+08,0
4.35275e+06,-7.67867e+08,-4.86111e+08,0
4.35356e+06,-7.67971e+08,-4.86501e+08,0
4.35436e+06,-7.68076e+08,-4.86891e+08,0
4.35517e+06,-7.6818e+08,-4.87281e+08,0
4.35597e+06,-7.68283e+08,-4.87671e+08,0
4.35678e+06,-7.68387e+08,-4.8806e+08,0
4.35759e+06,-7.6849e+08,-4.88449e+08,0
4.35839e+06,-7.68593e+08,-4.88838e+08,0
4.3592e+06,-7.68696e+08,-4.89227e+08,0
4.36e+06,-7.68798e+08,-4.89616e+08,0
4.36081e+06,-7.689e+08,-4.90004e+08,0
4.36161e+06,-7.69002e+08,-4.90393e+08,0
4.36242e+06,-7.69104e+08,-4.90781e+08,0
4.36322e+06,-7.69205e+08,-4.91169e+08,0
4.36403e+06,-7.69307e+08,-4.91557e+08,0
4.36483e+06,-7.69408e+08,-4.91944e+08,0
4.36564e+06,-7.69508e+08,-4.92332e+08,0
4.36645e+06,-7.69609e+08,-4.92719e+08,0
4.36725e+06,-7.69709e+08,-4.93106e+08,0
4.36806e+06,-7.69809e+08,-4.93493e+08,0
4.36886e+06,-7.69909e+08,-4.93879e+08,0
4.36967e+06,-7.70008e+08,-4.94266e+08,0
4.37047e+06,-7.70107e+08,-4.94652e+08,0
4.37128e+06,-7.70206e+08,-4.95038e+08,0
4.37208e+06,-7.70305e+08,-4.95424e+08,0
4.37289e+06,-7.70403e+08,-4.9581e+08,0
4.37369e+06,-7.70502e+08,-4.96196e+08,0
4.3745e+06,-7.706e+08,-4.96581e+08,0
4.37531e+06,-7.70697e+08,-4.96966e+08,0
4.37611e+06,-7.70795e+08,-4.97351e+08,0
4.37692e+06,-7.70892e+08,-4.97736e+08,0
4.37772e+06,-7.70989e+08,-4.98121e+08,0
4.37853e+06,-7.71086e+08,-4.98505e+08,0
4.37933e+06,-7.71182e+08,-4.9889e+08,0
4.38014e+06,-7.71279e+08,-4.99274e+08,0
4.38094e+06,-7.71375e+08,-4.99658e+08,0
4.38175e+06,-7.7147e+08,-5.00041e+08,0
4.38255e+06,-7.71566e+08,-5.00425e+08,0
4.38336e+06,-7.71661e+08,-5.00808e+08,0
4.38417e+06,-7.71756e+08,-5.01192e+08,0
4.38497e+06,-7.71851e+08,-5.01575e+08,0
4.38578e+06,-7.71946e+08,-5.01958e+08,0
4.38658e+06,-7.7204e+08,-5.0234e+08,0
4.38739e+06,-7.72134e+08,-5.02723e+08,0
4.38819e+06,-7.72228e+08,-5.03105e+08,0
4.389e+06,-7.72321e+08,-5.03487e+08,0
4.3898e+06,-7.72415e+08,-5.03869e+08,0
4.39061e+06,-7.72508e+08,-5.04251e+08,0
4.39142e+06,-7.72601e+08,-5.04632e+08,0
4.39222e+06,-7.72693e+08,-5.05014e+08,0
4.39303e+06,-7.72786e+08,-5.05395e+08,0
4.39383e+06,-7.72878e+08,-5.05776e+08,0
4.39464e+06,-7.7297e+08,-5.06157e+08,0
4.39544e+06,-7.73062e+08,-5.06538e+08,0
4.39625e+06,-7.73153e+08,-5.06918e+08,0
4.39705e+06,-7.73244e+08,-5.07298e+08,0
4.39786e+06,-7.73335e+08,-5.07679e+08,0
4.39866e+06,-7.73426e+08,-5.08059e+08,0
4.39947e+06,-7.73516e+08,-5.08438e+08,0
4.40028e+06,-7.73607e+08,-5.08818e+08,0
4.40108e+06,-7.73697e+08,-5.09197e+08,0
4.40189e+06,-7.73786e+08,-5.09577e+08,0
4.40269e+06,-7.73876e+08,-5.09956e+08,0
4.4035e+06,-7.73965e+08,-5.10334e+08,0
4.4043e+06,-7.74054e+08,-5.10713e+08,0
4.40511e+06,-7.74143e+08,-5.11092e+08,0
4.40591e+06,-7.74232e+08,-5.1147e+08,0
4.40672e+06,-7.7432e+08,-5.11848e+08,0
4.40752e+06,-7.74408e+08,-5.12226e+08,0
4.40833e+06,-7.74496e+08,-5.12604e+08,0
4.40914e+06,-7.74583e+08,-5.12982e+08,0
4.40994e+06,-7.74671e+08,-5.13359e+08,0
4.41075e+06,-7.74758e+08,-5.13736e+08,0
4.41155e+06,-7.74845e+08,-5.14113e+08,0
4.41236e+06,-7.74932e+08,-5.1449e+08,0
4.41316e+06,-7.75018e+08,-5.14867e+08,0
4.41397e+06,-7.75104e+08,-5.15243e+08,0
4.41477e+06,-7.7519e+08,-5.1562e+08,0
4.41558e+06,-7.75276e+08,-5.15996e+08,0
4.41638e+06,-7.75362e+08,-5.16372e+08,0
4.41719e+06,-7.75447e+08,-5.16748e+08,0
4.418e+06,-7.75532e+08,-5.17123e+08,0
4.4188e+06,-7.75617e+08,-5.17499e+08,0
4.41961e+06,-7.75701e+08,-5.17874e+08,0
4.42041e+06,-7.75786e+08,-5.18249e+08,0
4.42122e+06,-7.7587e+08,-5.18624e+08,0
4.42202e+06,-7.75954e+08,-5.18999e+08,0
4.42283e+06,-7.76037e+08,-5.19373e+08,0
4.42363e+06,-7.76121e+08,-5.19748e+08,0
4.42444e+06,-7.76204e+08,-5.20122e+08,0
4.42524e+06,-7.76287e+08,-5.20496e+08,0
4.42605e+06,-7.7637e+08,-5.2087e+08,0
4.42686e+06,-7.76452e+08,-5.21244e+08,0
4.42766e+06,-7.76534e+08,-5.21617e+08,0
4.42847e+06,-7.76616e+08,-5.2199e+08,0
4.42927e+06,-7.76698e+08,-5.22364e+08,0
4.43008e+06,-7.7678e+08,-5.22737e+08,0
4.43088e+06,-7.76861e+08,-5.23109e+08,0
4.43169e+06,-7.76942e+08,-5.23482e+08,0
4.43249e+06,-7.77023e+08,-5.23854e+08,0
4.4333e+06,-7.77104e+08,-5.24227e+08,0
4.4341e+06,-7.77184e+08,-5.24599e+08,0
4.43491e+06,-7.77264e+08,-5.24971e+08,0
4.43572e+06,-7.77344e+08,-5.25342e+08,0
4.43652e+06,-7.77424e+08,-5.25714e+08,0
4.43733e+06,-7.77504e+08,-5.26085e+08,0
4.43813e+06,-7.77583e+08,-5.26456e+08,0
4.43894e+06,-7.77662e+08,-5.26827e+08,0
4.43974e+06,-7.77741e+08,-5.27198e+08,0
4.44055e+06,-7.77819e+08,-5.27569e+08,0
4.44135e+06,-7.77898e+08,-5.27939e+08,0
4.44216e+06,-7.77976e+08,-5.2831e+08,0
4.44297e+06,-7.78054e+08,-5.2868e+08,0
4.44377e+06,-7.78132e+08,-5.2905e+08,0
4.44458e+06,-7.78209e+08,-5.29419e+08,0
4.44538e+06,-7.78286e+08,-5.29789e+08,0
4.44619e+06,-7.78363e+08,-5.30158e+08,0
4.44699e+06,-7.7844e+08,-5.30528e+08,0
4.4478e+06,-7.78517e+08,-5.30897e+08,0
4.4486e+06,-7.78593e+08,-5.31266e+08,0
4.44941e+06,-7.78669e+08,-5.31634e+08,0
4.45021e+06,-7.78745e+08,-5.32003e+08,0
4.45102e+06,-7.78821e+08,-5.32371e+08,0
4.45183e+06,-7.78896e+08,-5.32739e+08,0
4.45263e+06,-7.78972e+08,-5.33107e+08,0
4.45344e+06,-7.79047e+08,-5.33475e+08,0
4.45424e+06,-7.79121e+08,-5.33843e+08,0
4.45505e+06,-7.79196e+08,-5.3421e+08,0
4.45585e+06,-7.7927e+08,-5.34578e+08,0
4.45666e+06,-7.79344e+08,-5.34945e+08,0
4.45746e+06,-7.79418e+08,-5.35312e+08,0
4.45827e+06,-7.79492e+08,-5.35678e+08,0
4.45907e+06,-7.79565e+08,-5.36045e+08,0
4.45988e+06,-7.79639e+08,-5.36411e+08,0
4.46069e+06,-7.79712e+08,-5.36778e+08,0
4.46149e+06,-7.79784e+08,-5.37144e+08,0
4.4623e+06,-7.79857e+08,-5.3751e+08,0
4.4631e+06,-7.79929e+08,-5.37875e+08,0
4.46391e+06,-7.80001e+08,-5.38241e+08,0
4.46471e+06,-7.80073e+08,-5.38606e+08,0
4.46552e+06,-7.80145e+08,-5.38971e+08,0
4.46632e+06,-7.80216e+08,-5.39336e+08,0
4.46713e+06,-7.80288e+08,-5.39701e+08,0
4.46793e+06,-7.80359e+08,-5.40066e+08,0
4.46874e+06,-7.80429e+08,-5.4043e+08,0
4.46955e+06,-7.805e+08,-5.40795e+08,0
4.47035e+06,-7.8057e+08,-5.41159e+08,0
4.47116e+06,-7.80641e+08,-5.41523e+08,0
4.47196e+06,-7.8071e+08,-5.41887e+08,0
4.47277e+06,-7.8078e+08,-5.4225e+08,0
4.47357e+06,-7.8085e+08,-5.42614e+08,0
4.47438e+06,-7.80919e+08,-5.42977e+08,0
4.47518e+06,-7.80988e+08,-5.4334e+08,0
4.47599e+06,-7.81057e+08,-5.43703e+08,0
4.47679e+06,-7.81125e+08,-5.44066e+08,0
4.4776e+06,-7.81194e+08,-5.44428e+08,0
4.47841e+06,-7.81262e+08,-5.44791e+08,0
4.47921e+06,-7.8133e+08,-5.45153e+08,0
4.48002e+06,-7.81398e+08,-5.45515e+08,0
4.48082e+06,-7.81465e+08,-5.45877e+08,0
4.48163e+06,-7.81533e+08,-5.46239e+08,0
4.48243e+06,-7.816e+08,-5.466e+08,0
4.48324e+06,-7.81667e+08,-5.46961e+08,0
4.48404e+06,-7.81733e+08,-5.47323e+08,0
4.48485e+06,-7.818e+08,-5.47684e+08,0
4.48565e+06,-7.81866e+08,-5.48044e+08,0
4.48646e+06,-7.81932e+08,-5.48405e+08,0
4.48727e+06,-7.81998e+08,-5.48766e+08,0
4.48807e+06,-7.82063e+08,-5.49126e+08,0
4.48888e+06,-7.82129e+08,-5.49486e+08,0
4.48968e+06,-7.82194e+08,-5.49846e+08,0
4.49049e+06,-7.82259e+08,-5.50206e+08,0
4.49129e+06,-7.82323e+08,-5.50565e+08,0
4.4921e+06,-7.82388e+08,-5.50925e+08,0
4.4929e+06,-7.82452e+08,-5.51284e+08,0
4.49371e+06,-7.82516e+08,-5.51643e+08,0
4.49452e+06,-7.8258e+08,-5.52002e+08,0
4.49532e+06,-7.82644e+08,-5.52361e+08,0
4.49613e+06,-7.82707e+08,-5.52719e+08,0
4.49693e+06,-7.82771e+08,-5.53078e+08,0
4.49774e+06,-7.82834e+08,-5.53436e+08,0
4.49854e+06,-7.82896e+08,-5.53794e+08,0
4.49935e+06,-7.82959e+08,-5.54152e+08,0
4.50015e+06,-7.83021e+08,-5.5451e+08,0
4.50096e+06,-7.83084e+08,-5.54867e+08,0
4.50176e+06,-7.83146e+08,-5.55225e+08,0
4.50257e+06,-7.83207e+08,-5.55582e+08,0
4.50338e+06,-7.83269e+08,-5.55939e+08,0
4.50418e+06,-7.8333e+08,-5.56296e+08,0
4.50499e+06,-7.83391e+08,-5.56652e+08,0
4.50579e+06,-7.83452e+08,-5.57009e+08,0
4.5066e+06,-7.83513e+08,-5.57365e+08,0
4.5074e+06,-7.83573e+08,-5.57721e+08,0
4.50821e+06,-7.83634e+08,-5.58077e+08,0
4.50901e+06,-7.83694e+08,-5.58433e+08,0
4.50982e+06,-7.83754e+08,-5.58789e+08,0
4.51062e+06,-7.83813e+08,-5.59144e+08,0
4.51143e+06,-7.83873e+08,-5.595e+08,0
4.51224e+06,-7.83932e+08,-5.59855e+08,0
4.51304e+06,-7.83991e+08,-5.6021e+08,0
4.51385e+06,-7.8405e+08,-5.60565e+08,0
4.51465e+06,-7.84108e+08,-5.60919e+08,0
4.51546e+06,-7.84167e+08,-5.61274e+08,0
4.51626e+06,-7.84225e+08,-5.61628e+08,0
4.51707e+06,-7.84283e+08,-5.61982e+08,0
4.51787e+06,-7.84341e+08,-5.62336e+08,0
4.51868e+06,-7.84398e+08,-5.6269e+08,0
4.51948e+06,-7.84456e+08,-5.63043e+08,0
4.52029e+06,-7.84513e+08,-5.63397e+08,0
4.5211e+06,-7.8457e+08,-5.6375e+08,0
4.5219e+06,-7.84626e+08,-5.64103e+08,0
4.52271e+06,-7.84683e+08,-5.64456e+08,0
4.52351e+06,-7.84739e+08,-5.64809e+08,0
4.52432e+06,-7.84795e+08,-5.65161e+08,0
4.52512e+06,-7.84851e+08,-5.65514e+08,0
4.52593e+06,-7.84907e+08,-5.65866e+08,0
4.52673e+06,-7.84962e+08,-5.66218e+08,0
4.52754e+06,-7.85018e+08,-5.6657e+08,0
4.52834e+06,-7.85073e+08,-5.66922e+08,0
4.52915e+06,-7.85128e+08,-5.67273e+08,0
4.52996e+06,-7.85182e+08,-5.67625e+08,0
4.53076e+06,-7.85237e+08,-5.67976e+08,0
4.53157e+06,-7.85291e+08,-5.68327e+08,0
4.53237e+06,-7.85345e+08,-5.68678e+08,0
4.53318e+06,-7.85399e+08,-5.69029e+08,0
4.53398e+06,-7.85453e+08,-5.69379e+08,0
4.53479e+06,-7.85506e+08,-5.69729e+08,0
4.53559e+06,-7.85559e+08,-5.7008e+08,0
4.5364e+06,-7.85612e+08,-5.7043e+08,0
4.5372e+06,-7.85665e+08,-5.7078e+08,0
4.53801e+06,-7.85718e+08,-5.71129e+08,0
4.53882e+06,-7.8577e+08,-5.71479e+08,0
4.53962e+06,-7.85823e+08,-5.71828e+08,0
4.54043e+06,-7.85875e+08,-5.72177e+08,0
4.54123e+06,-7.85926e+08,-5.72526e+08,0
4.54204e+06,-7.85978e+08,-5.72875e+08,0
4.54284e+06,-7.86029e+08,-5.73224e+08,0
4.54365e+06,-7.86081e+08,-5.73572e+08,0
4.54445e+06,-7.86132e+08,-5.73921e+08,0
4.54526e+06,-7.86182e+08,-5.74269e+08,0
4.54607e+06,-7.86233e+08,-5.74617e+08,0
4.54687e+06,-7.86283e+08,-5.74965e+08,0
4.54768e+06,-7.86334e+08,-5.75312e+08,0
4.54848e+06,-7.86384e+08,-5.7566e+08,0
4.54929e+06,-7.86433e+08,-5.76007e+08,0
4.55009e+06,-7.86483e+08,-5.76354e+08,0
4.5509e+06,-7.86532e+08,-5.76701e+08,0
4.5517e+06,-7.86582e+08,-5.77048e+08,0
4.55251e+06,-7.86631e+08,-5.77395e+08,0
4.55331e+06,-7.86679e+08,-5.77741e+08,0
4.55412e+06,-7.86728e+08,-5.78088e+08,0
4.55493e+06,-7.86776e+08,-5.78434e+08,0
4.55573e+06,-7.86825e+08,-5.7878e+08,0
4.55654e+06,-7.86873e+08,-5.79126e+08,0
4.55734e+06,-7.8692e+08,-5.79471e+08,0
4.55815e+06,-7.86968e+08,-5.79817e+08,0
4.55895e+06,-7.87015e+08,-5.80162e+08,0
4.55976e+06,-7.87063e+08,-5.80507e+08,0
4.56056e+06,-7.8711e+08,-5.80852e+08,0
4.56137e+06,-7.87156e+08,-5.81197e+08,0
4.56217e+06,-7.87203e+08,-5.81542e+08,0
4.56298e+06,-7.8725e+08,-5.81886e+08,0
4.56379e+06,-7.87296e+08,-5.82231e+08,0
4.56459e+06,-7.87342e+08,-5.82575e+08,0
4.5654e+06,-7.87388e+08,-5.82919e+08,0
4.5662e+06,-7.87433e+08,-5.83262e+08,0
4.56701e+06,-7.87479e+08,-5.83606e+08,0
4.56781e+06,-7.87524e+08,-5.8395e+08,0
4.56862e+06,-7.87569e+08,-5.84293e+08,0
4.56942e+06,-7.87614e+08,-5.84636e+08,0
4.57023e+06,-7.87658e+08,-5.84979e+08,0
4.57103e+06,-7.87703e+08,-5.85322e+08,0
4.57184e+06,-7.87747e+08,-5.85665e+08,0
4.57265e+06,-7.87791e+08,-5.86007e+08,0
4.57345e+06,-7.87835e+08,-5.86349e+08,0
4.57426e+06,-7.87878e+08,-5.86691e+08,0
4.57506e+06,-7.87922e+08,-5.87033e+08,0
4.57587e+06,-7.87965e+08,-5.87375e+08,0
4.57667e+06,-7.88008e+08,-5.87717e+08,0
4.57748e+06,-7.88051e+08,-5.88058e+08,0
4.57828e+06,-7.88094e+08,-5.884e+08,0
4.57909e+06,-7.88136e+08,-5.88741e+08,0
4.57989e+06,-7.88179e+08,-5.89082e+08,0
4.5807e+06,-7.88221e+08,-5.89423e+08,0
4.58151e+06,-7.88263e+08,-5.89763e+08,0
4.58231e+06,-7.88304e+08,-5.90104e+08,0
4.58312e+06,-7.88346e+08,-5.90444e+08,0
4.58392e+06,-7.88387e+08,-5.90784e+08,0
4.58473e+06,-7.88428e+08,-5.91124e+08,0
4.58553e+06,-7.88469e+08,-5.91464e+08,0
4.58634e+06,-7.8851e+08,-5.91804e+08,0
4.58714e+06,-7.8855e+08,-5.92143e+08,0
4.58795e+06,-7.88591e+08,-5.92483e+08,0
4.58875e+06,-7.88631e+08,-5.92822e+08,0
4.58956e+06,-7.88671e+08,-5.93161e+08,0
4.59037e+06,-7.88711e+08,-5.935e+08,0
4.59117e+06,-7.8875e+08,-5.93838e+08,0
4.59198e+06,-7.8879e+08,-5.94177e+08,0
4.59278e+06,-7.88829e+08,-5.94515e+08,0
4.59359e+06,-7.88868e+08,-5.94853e+08,0
4.59439e+06,-7.88907e+08,-5.95191e+08,0
4.5952e+06,-7.88945e+08,-5.95529e+08,0
4.596e+06,-7.88984e+08,-5.95867e+08,0
4.59681e+06,-7.89022e+08,-5.96205e+08,0
4.59762e+06,-7.8906e+08,-5.96542e+08,0
4.59842e+06,-7.89098e+08,-5.96879e+08,0
4.59923e+06,-7.89135e+08,-5.97216e+08,0
4.60003e+06,-7.89173e+08,-5.97553e+08,0
4.60084e+06,-7.8921e+08,-5.9789e+08,0
4.60164e+06,-7.89247e+08,-5.98226e+08,0
4.60245e+06,-7.89284e+08,-5.98563e+08,0
4.60325e+06,-7.89321e+08,-5.98899e+08,0
4.60406e+06,-7.89357e+08,-5.99235e+08,0
4.60486e+06,-7.89394e+08,-5.99571e+08,0
4.60567e+06,-7.8943e+08,-5.99907e+08,0
4.60648e+06,-7.89466e+08,-6.00242e+08,0
4.60728e+06,-7.89501e+08,-6.00577e+08,0
4.60809e+06,-7.89537e+08,-6.00913e+08,0
4.60889e+06,-7.89572e+08,-6.01248e+08,0
4.6097e+06,-7.89607e+08,-6.01583e+08,0
4.6105e+06,-7.89642e+08,-6.01917e+08,0
4.61131e+06,-7.89677e+08,-6.02252e+08,0
4.61211e+06,-7.89712e+08,-6.02586e+08,0
4.61292e+06,-7.89746e+08,-6.02921e+08,0
4.61372e+06,-7.8978e+08,-6.03255e+08,0
4.61453e+06,-7.89815e+08,-6.03589e+08,0
4.61534e+06,-7.89848e+08,-6.03923e+08,0
4.61614e+06,-7.89882e+08,-6.04256e+08,0
4.61695e+06,-7.89916e+08,-6.0459e+08,0
4.61775e+06,-7.89949e+08,-6.04923e+08,0
4.61856e+06,-7.89982e+08,-6.05256e+08,0
4.61936e+06,-7.90015e+08,-6.05589e+08,0
4.62017e+06,-7.90048e+08,-6.05922e+08,0
4.62097e+06,-7.9008e+08,-6.06254e+08,0
4.62178e+06,-7.90112e+08,-6.06587e+08,0
4.62258e+06,-7.90145e+08,-6.06919e+08,0
4.62339e+06,-7.90177e+08,-6.07251e+08,0
4.6242e+06,-7.90208e+08,-6.07583e+08,0
4.625e+06,-7.9024e+08,-6.07915e+08,0
4.62581e+06,-7.90271e+08,-6.08247e+08,0
4.62661e+06,-7.90303e+08,-6.08578e+08,0
4.62742e+06,-7.90334e+08,-6.0891e+08,0
4.62822e+06,-7.90365e+08,-6.09241e+08,0
4.62903e+06,-7.90395e+08,-6.09572e+08,0
4.62983e+06,-7.90426e+08,-6.09903e+08,0
4.63064e+06,-7.90456e+08,-6.10233e+08,0
4.63144e+06,-7.90486e+08,-6.10564e+08,0
4.63225e+06,-7.90516e+08,-6.10894e+08,0
4.63306e+06,-7.90546e+08,-6.11224e+08,0
4.63386e+06,-7.90575e+08,-6.11554e+08,0
4.63467e+06,-7.90605e+08,-6.11884e+08,0
4.63547e+06,-7.90634e+08,-6.12214e+08,0
4.63628e+06,-7.90663e+08,-6.12544e+08,0
4.63708e+06,-7.90692e+08,-6.12873e+08,0
4.63789e+06,-7.90721e+08,-6.13202e+08,0
4.63869e+06,-7.90749e+08,-6.13531e+08,0
4.6395e+06,-7.90777e+08,-6.1386e+08,0
4.6403e+06,-7.90805e+08,-6.14189e+08,0
4.64111e+06,-7.90833e+08,-6.14518e+08,0
4.64192e+06,-7.90861e+08,-6.14846e+08,0
4.64272e+06,-7.90889e+08,-6.15174e+08,0
4.64353e+06,-7.90916e+08,-6.15503e+08,0
4.64433e+06,-7.90943e+08,-6.1583e+08,0
4.64514e+06,-7.9097e+08,-6.16158e+08,0
4.64594e+06,-7.90997e+08,-6.16486e+08,0
4.64675e+06,-7.91024e+08,-6.16813e+08,0
4.64755e+06,-7.9105e+08,-6.17141e+08,0
4.64836e+06,-7.91076e+08,-6.17468e+08,0
4.64917e+06,-7.91102e+08,-6.17795e+08,0
4.64997e+06,-7.91128e+08,-6.18122e+08,0
4.65078e+06,-7.91154e+08,-6.18448e+08,0
4.65158e+06,-7.91179e+08,-6.18775e+08,0
4.65239e+06,-7.91205e+08,-6.19101e+08,0
4.65319e+06,-7.9123e+08,-6.19427e+08,0
4.654e+06,-7.91255e+08,-6.19754e+08,0
4.6548e+06,-7.9128e+08,-6.20079e+08,0
4.65561e+06,-7.91304e+08,-6.20405e+08,0
4.65641e+06,-7.91329e+08,-6.20731e+08,0
4.65722e+06,-7.91353e+08,-6.21056e+08,0
4.65803e+06,-7.91377e+08,-6.21381e+08,0
4.65883e+06,-7.91401e+08,-6.21706e+08,0
4.65964e+06,-7.91425e+08,-6.22031e+08,0
4.66044e+06,-7.91448e+08,-6.22356e+08,0
4.66125e+06,-7.91472e+08,-6.22681e+08,0
4.66205e+06,-7.91495e+08,-6.23005e+08,0
4.66286e+06,-7.91518e+08,-6.23329e+08,0
4.66366e+06,-7.91541e+08,-6.23654e+08,0
4.66447e+06,-7.91563e+08,-6.23978e+08,0
4.66527e+06,-7.91586e+08,-6.24301e+08,0
4.66608e+06,-7.91608e+08,-6.24625e+08,0
4.66689e+06,-7.9163e+08,-6.24949e+08,0
4.66769e+06,-7.91652e+08,-6.25272e+08,0
4.6685e+06,-7.91674e+08,-6.25595e+08,0
4.6693e+06,-7.91695e+08,-6.25918e+08,0
4.67011e+06,-7.91717e+08,-6.26241e+08,0
4.67091e+06,-7.91738e+08,-6.26564e+08,0
4.67172e+06,-7.91759e+08,-6.26886e+08,0
4.67252e+06,-7.9178e+08,-6.27209e+08,0
4.67333e+06,-7.918e+08,-6.27531e+08,0
4.67413e+06,-7.91821e+08,-6.27853e+08,0
4.67494e+06,-7.91841e+08,-6.28175e+08,0
4.67575e+06,-7.91861e+08,-6.28497e+08,0
4.67655e+06,-7.91881e+08,-6.28818e+08,0
4.67736e+06,-7.91901e+08,-6.2914e+08,0
4.67816e+06,-7.91921e+08,-6.29461e+08,0
4.67897e+06,-7.9194e+08,-6.29782e+08,0
4.67977e+06,-7.91959e+08,-6.30103e+08,0
4.68058e+06,-7.91978e+08,-6.30424e+08,0
4.68138e+06,-7.91997e+08,-6.30745e+08,0
4.68219e+06,-7.92016e+08,-6.31065e+08,0
4.68299e+06,-7.92034e+08,-6.31385e+08,0
4.6838e+06,-7.92053e+08,-6.31706e+08,0
4.68461e+06,-7.92071e+08,-6.32026e+08,0
4.68541e+06,-7.92089e+08,-6.32346e+08,0
4.68622e+06,-7.92107e+08,-6.32665e+08,0
4.68702e+06,-7.92124e+08,-6.32985e+08,0
4.68783e+06,-7.92142e+08,-6.33304e+08,0
4.68863e+06,-7.92159e+08,-6.33623e+08,0
4.68944e+06,-7.92176e+08,-6.33943e+08,0
4.69024e+06,-7.92193e+08,-6.34262e+08,0
4.69105e+06,-7.9221e+08,-6.3458e+08,0
4.69185e+06,-7.92227e+08,-6.34899e+08,0
4.69266e+06,-7.92243e+08,-6.35217e+08,0
4.69347e+06,-7.92259e+08,-6.35536e+08,0
4.69427e+06,-7.92275e+08,-6.35854e+08,0
4.69508e+06,-7.92291e+08,-6.36172e+08,0
4.69588e+06,-7.92307e+08,-6.3649e+08,0
4.69669e+06,-7.92322e+08,-6.36807e+08,0
4.69749e+06,-7.92338e+08,-6.37125e+08,0
4.6983e+06,-7.92353e+08,-6.37442e+08,0
4.6991e+06,-7.92368e+08,-6.3776e+08,0
4.69991e+06,-7.92383e+08,-6.38077e+08,0
4.70072e+06,-7.92397e+08,-6.38393e+08,0
4.70152e+06,-7.92412e+08,-6.3871e+08,0
4.70233e+06,-7.92426e+08,-6.39027e+08,0
4.70313e+06,-7.9244e+08,-6.39343e+08,0
4.70394e+06,-7.92454e+08,-6.3966e+08,0
4.70474e+06,-7.92468e+08,-6.39976e+08,0
4.70555e+06,-7.92482e+08,-6.40292e+08,0
4.70635e+06,-7.92495e+08,-6.40607e+08,0
4.70716e+06,-7.92508e+08,-6.40923e+08,0
4.70796e+06,-7.92522e+08,-6.41239e+08,0
4.70877e+06,-7.92534e+08,-6.41554e+08,0
4.70958e+06,-7.92547e+08,-6.41869e+08,0
4.71038e+06,-7.9256e+08,-6.42184e+08,0
4.71119e+06,-7.92572e+08,-6.42499e+08,0
4.71199e+06,-7.92584e+08,-6.42814e+08,0
4.7128e+06,-7.92596e+08,-6.43128e+08,0
4.7136e+06,-7.92608e+08,-6.43443e+08,0
4.71441e+06,-7.9262e+08,-6.43757e+08,0
4.71521e+06,-7.92632e+08,-6.44071e+08,0
4.71602e+06,-7.92643e+08,-6.44385e+08,0
4.71682e+06,-7.92654e+08,-6.44699e+08,0
