t,x1,y1,z1
5.10989e+06,-9.22895e+08,-1.13507e+09,0
5.1107e+06,-9.22063e+08,-1.13562e+09,0
5.1115e+06,-9.21231e+08,-1.13617e+09,0
5.11231e+06,-9.20397e+08,-1.13672e+09,0
5.11312e+06,-9.19563e+08,-1.13726e+09,0
5.11392e+06,-9.18727e+08,-1.1378e+09,0
5.11473e+06,-9.17892e+08,-1.13834e+09,0
5.11553e+06,-9.17055e+08,-1.13888e+09,0
5.11634e+06,-9.16217e+08,-1.13942e+09,0
5.11714e+06,-9.15379e+08,-1.13996e+09,0
5.11795e+06,-9.1454e+08,-1.14049e+09,0
5.11875e+06,-9.137e+08,-1.14102e+09,0
5.11956e+06,-9.12859e+08,-1.14155e+09,0
5.12036e+06,-9.12018e+08,-1.14208e+09,0
5.12117e+06,-9.11175e+08,-1.14261e+09,0
5.12198e+06,-9.10333e+08,-1.14313e+09,0
5.12278e+06,-9.09489e+08,-1.14366e+09,0
5.12359e+06,-9.08644e+08,-1.14418e+09,0
5.12439e+06,-9.07799e+08,-1.1447e+09,0
5.1252e+06,-9.06953e+08,-1.14522e+09,0
5.126e+06,-9.06106e+08,-1.14573e+09,0
5.12681e+06,-9.05259e+08,-1.14625e+09,0
5.12761e+06,-9.04411e+08,-1.14676e+09,0
5.12842e+06,-9.03562e+08,-1.14727e+09,0
5.12922e+06,-9.02712e+08,-1.14778e+09,0
5.13003e+06,-9.01861e+08,-1.14828e+09,0
5.13084e+06,-9.0101e+08,-1.14879e+09,0
5.13164e+06,-9.00158e+08,-1.14929e+09,0
5.13245e+06,-8.99306e+08,-1.14979e+09,0
5.13325e+06,-8.98453e+08,-1.15029e+09,0
5.13406e+06,-8.97599e+08,-1.15079e+09,0
5.13486e+06,-8.96744e+08,-1.15129e+09,0
5.13567e+06,-8.95888e+08,-1.15178e+09,0
5.13647e+06,-8.95032e+08,-1.15227e+09,0
5.13728e+06,-8.94175e+08,-1.15276e+09,0
5.13808e+06,-8.93318e+08,-1.15325e+09,0
5.13889e+06,-8.9246e+08,-1.15374e+09,0
5.1397e+06,-8.91601e+08,-1.15422e+09,0
5.1405e+06,-8.90741e+08,-1.15471e+09,0
5.14131e+06,-8.89881e+08,-1.15519e+09,0
5.14211e+06,-8.8902e+08,-1.15567e+09,0
5.14292e+06,-8.88159e+08,-1.15614e+09,0
5.14372e+06,-8.87296e+08,-1.15662e+09,0
5.14453e+06,-8.86433e+08,-1.15709e+09,0
5.14533e+06,-8.8557e+08,-1.15757e+09,0
5.14614e+06,-8.84706e+08,-1.15804e+09,0
5.14694e+06,-8.83841e+08,-1.1585e+09,0
5.14775e+06,-8.82975e+08,-1.15897e+09,0
5.14856e+06,-8.82109e+08,-1.15943e+09,0
5.14936e+06,-8.81242e+08,-1.1599e+09,0
5.15017e+06,-8.80375e+08,-1.16036e+09,0
5.15097e+06,-8.79507e+08,-1.16082e+09,0
5.15178e+06,-8.78638e+08,-1.16127e+09,0
5.15258e+06,-8.77769e+08,-1.16173e+09,0
5.15339e+06,-8.76899e+08,-1.16218e+09,0
5.15419e+06,-8.76028e+08,-1.16263e+09,0
5.155e+06,-8.75157e+08,-1.16308e+09,0
5.1558e+06,-8.74285e+08,-1.16353e+09,0
5.15661e+06,-8.73413e+08,-1.16398e+09,0
5.15742e+06,-8.7254e+08,-1.16442e+09,0
5.15822e+06,-8.71667e+08,-1.16486e+09,0
5.15903e+06,-8.70792e+08,-1.1653e+09,0
5.15983e+06,-8.69918e+08,-1.16574e+09,0
5.16064e+06,-8.69042e+08,-1.16618e+09,0
5.16144e+06,-8.68166e+08,-1.16661e+09,0
5.16225e+06,-8.6729e+08,-1.16705e+09,0
5.16305e+06,-8.66413e+08,-1.16748e+09,0
5.16386e+06,-8.65535e+08,-1.16791e+09,0
5.16467e+06,-8.64657e+08,-1.16834e+09,0
5.16547e+06,-8.63778e+08,-1.16876e+09,0
5.16628e+06,-8.62899e+08,-1.16918e+09,0
5.16708e+06,-8.62019e+08,-1.16961e+09,0
5.16789e+06,-8.61138e+08,-1.17003e+09,0
5.16869e+06,-8.60257e+08,-1.17044e+09,0
5.1695e+06,-8.59376e+08,-1.17086e+09,0
5.1703e+06,-8.58494e+08,-1.17127e+09,0
5.17111e+06,-8.57611e+08,-1.17169e+09,0
5.17191e+06,-8.56728e+08,-1.1721e+09,0
5.17272e+06,-8.55844e+08,-1.17251e+09,0
5.17353e+06,-8.5496e+08,-1.17291e+09,0
5.17433e+06,-8.54075e+08,-1.17332e+09,0
5.17514e+06,-8.5319e+08,-1.17372e+09,0
5.17594e+06,-8.52304e+08,-1.17412e+09,0
5.17675e+06,-8.51418e+08,-1.17452e+09,0
5.17755e+06,-8.50531e+08,-1.17492e+09,0
5.17836e+06,-8.49644e+08,-1.17531e+09,0
5.17916e+06,-8.48756e+08,-1.17571e+09,0
5.17997e+06,-8.47867e+08,-1.1761e+09,0
5.18077e+06,-8.46979e+08,-1.17649e+09,0
5.18158e+06,-8.46089e+08,-1.17688e+09,0
5.18239e+06,-8.452e+08,-1.17726e+09,0
5.18319e+06,-8.44309e+08,-1.17765e+09,0
5.184e+06,-8.43419e+08,-1.17803e+09,0
5.1848e+06,-8.42527e+08,-1.17841e+09,0
5.18561e+06,-8.41636e+08,-1.17879e+09,0
5.18641e+06,-8.40744e+08,-1.17916e+09,0
5.18722e+06,-8.39851e+08,-1.17954e+09,0
5.18802e+06,-8.38958e+08,-1.17991e+09,0
5.18883e+06,-8.38064e+08,-1.18028e+09,0
5.18963e+06,-8.3717e+08,-1.18065e+09,0
5.19044e+06,-8.36276e+08,-1.18102e+09,0
5.19125e+06,-8.35381e+08,-1.18138e+09,0
5.19205e+06,-8.34486e+08,-1.18175e+09,0
5.19286e+06,-8.3359e+08,-1.18211e+09,0
5.19366e+06,-8.32694e+08,-1.18247e+09,0
5.19447e+06,-8.31797e+08,-1.18282e+09,0
5.19527e+06,-8.309e+08,-1.18318e+09,0
5.19608e+06,-8.30003e+08,-1.18353e+09,0
5.19688e+06,-8.29105e+08,-1.18388e+09,0
5.19769e+06,-8.28207e+08,-1.18423e+09,0
5.19849e+06,-8.27308e+08,-1.18458e+09,0
5.1993e+06,-8.26409e+08,-1.18493e+09,0
5.20011e+06,-8.2551e+08,-1.18527e+09,0
5.20091e+06,-8.2461e+08,-1.18562e+09,0
5.20172e+06,-8.23709e+08,-1.18596e+09,0
5.20252e+06,-8.22809e+08,-1.18629e+09,0
5.20333e+06,-8.21908e+08,-1.18663e+09,0
5.20413e+06,-8.21006e+08,-1.18697e+09,0
5.20494e+06,-8.20105e+08,-1.1873e+09,0
5.20574e+06,-8.19202e+08,-1.18763e+09,0
5.20655e+06,-8.183e+08,-1.18796e+09,0
5.20735e+06,-8.17397e+08,-1.18829e+09,0
5.20816e+06,-8.16494e+08,-1.18861e+09,0
5.20897e+06,-8.1559e+08,-1.18893e+09,0
5.20977e+06,-8.14686e+08,-1.18926e+09,0
5.21058e+06,-8.13782e+08,-1.18957e+09,0
5.21138e+06,-8.12877e+08,-1.18989e+09,0
5.21219e+06,-8.11972e+08,-1.19021e+09,0
5.21299e+06,-8.11067e+08,-1.19052e+09,0
5.2138e+06,-8.10161e+08,-1.19083e+09,0
5.2146e+06,-8.09255e+08,-1.19114e+09,0
5.21541e+06,-8.08349e+08,-1.19145e+09,0
5.21622e+06,-8.07442e+08,-1.19176e+09,0
5.21702e+06,-8.06535e+08,-1.19206e+09,0
5.21783e+06,-8.05628e+08,-1.19236e+09,0
5.21863e+06,-8.0472e+08,-1.19266e+09,0
5.21944e+06,-8.03812e+08,-1.19296e+09,0
5.22024e+06,-8.02904e+08,-1.19326e+09,0
5.22105e+06,-8.01995e+08,-1.19355e+09,0
5.22185e+06,-8.01087e+08,-1.19385e+09,0
5.22266e+06,-8.00177e+08,-1.19414e+09,0
5.22346e+06,-7.99268e+08,-1.19442e+09,0
5.22427e+06,-7.98358e+08,-1.19471e+09,0
5.22508e+06,-7.97448e+08,-1.195e+09,0
5.22588e+06,-7.96538e+08,-1.19528e+09,0
5.22669e+06,-7.95628e+08,-1.19556e+09,0
5.22749e+06,-7.94717e+08,-1.19584e+09,0
5.2283e+06,-7.93806e+08,-1.19612e+09,0
5.2291e+06,-7.92894e+08,-1.19639e+09,0
5.22991e+06,-7.91983e+08,-1.19667e+09,0
5.23071e+06,-7.91071e+08,-1.19694e+09,0
5.23152e+06,-7.90159e+08,-1.19721e+09,0
5.23232e+06,-7.89247e+08,-1.19747e+09,0
5.23313e+06,-7.88334e+08,-1.19774e+09,0
5.23394e+06,-7.87421e+08,-1.198e+09,0
5.23474e+06,-7.86508e+08,-1.19827e+09,0
5.23555e+06,-7.85595e+08,-1.19853e+09,0
5.23635e+06,-7.84682e+08,-1.19878e+09,0
5.23716e+06,-7.83768e+08,-1.19904e+09,0
5.23796e+06,-7.82854e+08,-1.19929e+09,0
5.23877e+06,-7.8194e+08,-1.19955e+09,0
5.23957e+06,-7.81025e+08,-1.1998e+09,0
5.24038e+06,-7.80111e+08,-1.20004e+09,0
5.24118e+06,-7.79196e+08,-1.20029e+09,0
5.24199e+06,-7.78281e+08,-1.20054e+09,0
5.2428e+06,-7.77366e+08,-1.20078e+09,0
5.2436e+06,-7.76451e+08,-1.20102e+09,0
5.24441e+06,-7.75535e+08,-1.20126e+09,0
5.24521e+06,-7.74619e+08,-1.20149e+09,0
5.24602e+06,-7.73703e+08,-1.20173e+09,0
5.24682e+06,-7.72787e+08,-1.20196e+09,0
5.24763e+06,-7.71871e+08,-1.20219e+09,0
5.24843e+06,-7.70955e+08,-1.20242e+09,0
5.24924e+06,-7.70038e+08,-1.20265e+09,0
5.25004e+06,-7.69121e+08,-1.20288e+09,0
5.25085e+06,-7.68204e+08,-1.2031e+09,0
5.25166e+06,-7.67287e+08,-1.20332e+09,0
5.25246e+06,-7.6637e+08,-1.20354e+09,0
5.25327e+06,-7.65453e+08,-1.20376e+09,0
5.25407e+06,-7.64535e+08,-1.20397e+09,0
5.25488e+06,-7.63618e+08,-1.20419e+09,0
5.25568e+06,-7.627e+08,-1.2044e+09,0
5.25649e+06,-7.61782e+08,-1.20461e+09,0
5.25729e+06,-7.60864e+08,-1.20482e+09,0
5.2581e+06,-7.59946e+08,-1.20502e+09,0
5.2589e+06,-7.59028e+08,-1.20523e+09,0
5.25971e+06,-7.58109e+08,-1.20543e+09,0
5.26052e+06,-7.57191e+08,-1.20563e+09,0
5.26132e+06,-7.56272e+08,-1.20583e+09,0
5.26213e+06,-7.55354e+08,-1.20602e+09,0
5.26293e+06,-7.54435e+08,-1.20622e+09,0
5.26374e+06,-7.53516e+08,-1.20641e+09,0
5.26454e+06,-7.52597e+08,-1.2066e+09,0
5.26535e+06,-7.51678e+08,-1.20679e+09,0
5.26615e+06,-7.50759e+08,-1.20698e+09,0
5.26696e+06,-7.4984e+08,-1.20716e+09,0
5.26777e+06,-7.48921e+08,-1.20734e+09,0
5.26857e+06,-7.48001e+08,-1.20753e+09,0
5.26938e+06,-7.47082e+08,-1.2077e+09,0
5.27018e+06,-7.46162e+08,-1.20788e+09,0
5.27099e+06,-7.45243e+08,-1.20806e+09,0
5.27179e+06,-7.44323e+08,-1.20823e+09,0
5.2726e+06,-7.43404e+08,-1.2084e+09,0
5.2734e+06,-7.42484e+08,-1.20857e+09,0
5.27421e+06,-7.41564e+08,-1.20874e+09,0
5.27501e+06,-7.40645e+08,-1.2089e+09,0
5.27582e+06,-7.39725e+08,-1.20907e+09,0
5.27663e+06,-7.38805e+08,-1.20923e+09,0
5.27743e+06,-7.37885e+08,-1.20939e+09,0
5.27824e+06,-7.36965e+08,-1.20955e+09,0
5.27904e+06,-7.36045e+08,-1.2097e+09,0
5.27985e+06,-7.35125e+08,-1.20986e+09,0
5.28065e+06,-7.34205e+08,-1.21001e+09,0
5.28146e+06,-7.33286e+08,-1.21016e+09,0
5.28226e+06,-7.32366e+08,-1.21031e+09,0
5.28307e+06,-7.31446e+08,-1.21045e+09,0
5.28387e+06,-7.30526e+08,-1.2106e+09,0
5.28468e+06,-7.29606e+08,-1.21074e+09,0
5.28549e+06,-7.28686e+08,-1.21088e+09,0
5.28629e+06,-7.27766e+08,-1.21102e+09,0
5.2871e+06,-7.26846e+08,-1.21116e+09,0
5.2879e+06,-7.25926e+08,-1.21129e+09,0
5.28871e+06,-7.25007e+08,-1.21143e+09,0
5.28951e+06,-7.24087e+08,-1.21156e+09,0
5.29032e+06,-7.23167e+08,-1.21169e+09,0
5.29112e+06,-7.22247e+08,-1.21181e+09,0
5.29193e+06,-7.21328e+08,-1.21194e+09,0
5.29273e+06,-7.20408e+08,-1.21206e+09,0
5.29354e+06,-7.19488e+08,-1.21218e+09,0
5.29435e+06,-7.18569e+08,-1.2123e+09,0
5.29515e+06,-7.17649e+08,-1.21242e+09,0
5.29596e+06,-7.1673e+08,-1.21253e+09,0
5.29676e+06,-7.15811e+08,-1.21265e+09,0
5.29757e+06,-7.14892e+08,-1.21276e+09,0
5.29837e+06,-7.13972e+08,-1.21287e+09,0
5.29918e+06,-7.13053e+08,-1.21298e+09,0
5.29998e+06,-7.12134e+08,-1.21308e+09,0
5.30079e+06,-7.11215e+08,-1.21319e+09,0
5.30159e+06,-7.10296e+08,-1.21329e+09,0
5.3024e+06,-7.09378e+08,-1.21339e+09,0
5.30321e+06,-7.08459e+08,-1.21349e+09,0
5.30401e+06,-7.07541e+08,-1.21359e+09,0
5.30482e+06,-7.06622e+08,-1.21368e+09,0
5.30562e+06,-7.05704e+08,-1.21377e+09,0
5.30643e+06,-7.04786e+08,-1.21386e+09,0
5.30723e+06,-7.03867e+08,-1.21395e+09,0
5.30804e+06,-7.02949e+08,-1.21404e+09,0
5.30884e+06,-7.02032e+08,-1.21412e+09,0
5.30965e+06,-7.01114e+08,-1.21421e+09,0
5.31045e+06,-7.00196e+08,-1.21429e+09,0
5.31126e+06,-6.99279e+08,-1.21437e+09,0
5.31207e+06,-6.98361e+08,-1.21445e+09,0
5.31287e+06,-6.97444e+08,-1.21452e+09,0
5.31368e+06,-6.96527e+08,-1.21459e+09,0
5.31448e+06,-6.9561e+08,-1.21467e+09,0
5.31529e+06,-6.94694e+08,-1.21474e+09,0
5.31609e+06,-6.93777e+08,-1.2148e+09,0
5.3169e+06,-6.92861e+08,-1.21487e+09,0
5.3177e+06,-6.91944e+08,-1.21493e+09,0
5.31851e+06,-6.91028e+08,-1.215e+09,0
5.31932e+06,-6.90113e+08,-1.21506e+09,0
5.32012e+06,-6.89197e+08,-1.21511e+09,0
5.32093e+06,-6.88281e+08,-1.21517e+09,0
5.32173e+06,-6.87366e+08,-1.21523e+09,0
5.32254e+06,-6.86451e+08,-1.21528e+09,0
5.32334e+06,-6.85536e+08,-1.21533e+09,0
5.32415e+06,-6.84621e+08,-1.21538e+09,0
5.32495e+06,-6.83707e+08,-1.21543e+09,0
5.32576e+06,-6.82792e+08,-1.21547e+09,0
5.32656e+06,-6.81878e+08,-1.21551e+09,0
5.32737e+06,-6.80964e+08,-1.21555e+09,0
5.32818e+06,-6.8005e+08,-1.21559e+09,0
5.32898e+06,-6.79137e+08,-1.21563e+09,0
5.32979e+06,-6.78224e+08,-1.21567e+09,0
5.33059e+06,-6.77311e+08,-1.2157e+09,0
5.3314e+06,-6.76398e+08,-1.21573e+09,0
5.3322e+06,-6.75485e+08,-1.21576e+09,0
5.33301e+06,-6.74573e+08,-1.21579e+09,0
5.33381e+06,-6.73661e+08,-1.21582e+09,0
5.33462e+06,-6.72749e+08,-1.21584e+09,0
5.33542e+06,-6.71838e+08,-1.21586e+09,0
5.33623e+06,-6.70926e+08,-1.21588e+09,0
5.33704e+06,-6.70015e+08,-1.2159e+09,0
5.33784e+06,-6.69104e+08,-1.21592e+09,0
5.33865e+06,-6.68194e+08,-1.21593e+09,0
5.33945e+06,-6.67284e+08,-1.21595e+09,0
5.34026e+06,-6.66374e+08,-1.21596e+09,0
5.34106e+06,-6.65464e+08,-1.21597e+09,0
5.34187e+06,-6.64555e+08,-1.21597e+09,0
5.34267e+06,-6.63645e+08,-1.21598e+09,0
5.34348e+06,-6.62737e+08,-1.21598e+09,0
5.34428e+06,-6.61828e+08,-1.21598e+09,0
5.34509e+06,-6.6092e+08,-1.21598e+09,0
5.3459e+06,-6.60012e+08,-1.21598e+09,0
5.3467e+06,-6.59104e+08,-1.21598e+09,0
5.34751e+06,-6.58197e+08,-1.21597e+09,0
5.34831e+06,-6.5729e+08,-1.21596e+09,0
5.34912e+06,-6.56383e+08,-1.21595e+09,0
5.34992e+06,-6.55477e+08,-1.21594e+09,0
5.35073e+06,-6.54571e+08,-1.21593e+09,0
5.35153e+06,-6.53665e+08,-1.21591e+09,0
5.35234e+06,-6.5276e+08,-1.2159e+09,0
5.35314e+06,-6.51855e+08,-1.21588e+09,0
5.35395e+06,-6.5095e+08,-1.21586e+09,0
5.35476e+06,-6.50046e+08,-1.21583e+09,0
5.35556e+06,-6.49142e+08,-1.21581e+09,0
5.35637e+06,-6.48238e+08,-1.21578e+09,0
5.35717e+06,-6.47335e+08,-1.21576e+09,0
5.35798e+06,-6.46432e+08,-1.21573e+09,0
5.35878e+06,-6.45529e+08,-1.21569e+09,0
5.35959e+06,-6.44627e+08,-1.21566e+09,0
5.36039e+06,-6.43725e+08,-1.21562e+09,0
5.3612e+06,-6.42824e+08,-1.21559e+09,0
5.362e+06,-6.41922e+08,-1.21555e+09,0
5.36281e+06,-6.41022e+08,-1.2155e+09,0
5.36362e+06,-6.40121e+08,-1.21546e+09,0
5.36442e+06,-6.39221e+08,-1.21542e+09,0
5.36523e+06,-6.38322e+08,-1.21537e+09,0
5.36603e+06,-6.37423e+08,-1.21532e+09,0
5.36684e+06,-6.36524e+08,-1.21527e+09,0
5.36764e+06,-6.35626e+08,-1.21522e+09,0
5.36845e+06,-6.34728e+08,-1.21516e+09,0
5.36925e+06,-6.3383e+08,-1.21511e+09,0
5.37006e+06,-6.32933e+08,-1.21505e+09,0
5.37087e+06,-6.32036e+08,-1.21499e+09,0
5.37167e+06,-6.3114e+08,-1.21493e+09,0
5.37248e+06,-6.30244e+08,-1.21486e+09,0
5.37328e+06,-6.29349e+08,-1.2148e+09,0
5.37409e+06,-6.28454e+08,-1.21473e+09,0
5.37489e+06,-6.27559e+08,-1.21466e+09,0
5.3757e+06,-6.26665e+08,-1.21459e+09,0
5.3765e+06,-6.25772e+08,-1.21452e+09,0
5.37731e+06,-6.24878e+08,-1.21444e+09,0
5.37811e+06,-6.23986e+08,-1.21437e+09,0
5.37892e+06,-6.23093e+08,-1.21429e+09,0
5.37973e+06,-6.22201e+08,-1.21421e+09,0
5.38053e+06,-6.2131e+08,-1.21413e+09,0
5.38134e+06,-6.20419e+08,-1.21404e+09,0
5.38214e+06,-6.19529e+08,-1.21396e+09,0
5.38295e+06,-6.18639e+08,-1.21387e+09,0
5.38375e+06,-6.17749e+08,-1.21378e+09,0
5.38456e+06,-6.1686e+08,-1.21369e+09,0
5.38536e+06,-6.15972e+08,-1.2136e+09,0
5.38617e+06,-6.15084e+08,-1.2135e+09,0
5.38697e+06,-6.14196e+08,-1.21341e+09,0
5.38778e+06,-6.13309e+08,-1.21331e+09,0
5.38859e+06,-6.12423e+08,-1.21321e+09,0
5.38939e+06,-6.11537e+08,-1.21311e+09,0
5.3902e+06,-6.10651e+08,-1.213e+09,0
5.391e+06,-6.09766e+08,-1.2129e+09,0
5.39181e+06,-6.08882e+08,-1.21279e+09,0
5.39261e+06,-6.07998e+08,-1.21268e+09,0
5.39342e+06,-6.07114e+08,-1.21257e+09,0
5.39422e+06,-6.06231e+08,-1.21246e+09,0
5.39503e+06,-6.05349e+08,-1.21234e+09,0
5.39583e+06,-6.04467e+08,-1.21223e+09,0
5.39664e+06,-6.03586e+08,-1.21211e+09,0
5.39745e+06,-6.02705e+08,-1.21199e+09,0
5.39825e+06,-6.01825e+08,-1.21187e+09,0
5.39906e+06,-6.00945e+08,-1.21174e+09,0
5.39986e+06,-6.00066e+08,-1.21162e+09,0
5.40067e+06,-5.99188e+08,-1.21149e+09,0
5.40147e+06,-5.9831e+08,-1.21136e+09,0
5.40228e+06,-5.97432e+08,-1.21123e+09,0
5.40308e+06,-5.96555e+08,-1.2111e+09,0
5.40389e+06,-5.95679e+08,-1.21096e+09,0
5.40469e+06,-5.94803e+08,-1.21083e+09,0
5.4055e+06,-5.93928e+08,-1.21069e+09,0
5.40631e+06,-5.93053e+08,-1.21055e+09,0
5.40711e+06,-5.92179e+08,-1.21041e+09,0
5.40792e+06,-5.91306e+08,-1.21026e+09,0
5.40872e+06,-5.90433e+08,-1.21012e+09,0
5.40953e+06,-5.89561e+08,-1.20997e+09,0
5.41033e+06,-5.88689e+08,-1.20982e+09,0
5.41114e+06,-5.87818e+08,-1.20967e+09,0
5.41194e+06,-5.86948e+08,-1.20952e+09,0
5.41275e+06,-5.86078e+08,-1.20937e+09,0
5.41355e+06,-5.85209e+08,-1.20921e+09,0
5.41436e+06,-5.84341e+08,-1.20905e+09,0
5.41517e+06,-5.83473e+08,-1.20889e+09,0
5.41597e+06,-5.82605e+08,-1.20873e+09,0
5.41678e+06,-5.81739e+08,-1.20857e+09,0
5.41758e+06,-5.80873e+08,-1.20841e+09,0
5.41839e+06,-5.80007e+08,-1.20824e+09,0
5.41919e+06,-5.79142e+08,-1.20807e+09,0
5.42e+06,-5.78278e+08,-1.2079e+09,0
5.4208e+06,-5.77415e+08,-1.20773e+09,0
5.42161e+06,-5.76552e+08,-1.20756e+09,0
5.42242e+06,-5.7569e+08,-1.20738e+09,0
5.42322e+06,-5.74828e+08,-1.2072e+09,0
5.42403e+06,-5.73967e+08,-1.20702e+09,0
5.42483e+06,-5.73107e+08,-1.20684e+09,0
5.42564e+06,-5.72248e+08,-1.20666e+09,0
5.42644e+06,-5.71389e+08,-1.20648e+09,0
5.42725e+06,-5.70531e+08,-1.20629e+09,0
5.42805e+06,-5.69673e+08,-1.2061e+09,0
5.42886e+06,-5.68816e+08,-1.20592e+09,0
5.42966e+06,-5.6796e+08,-1.20572e+09,0
5.43047e+06,-5.67105e+08,-1.20553e+09,0
5.43128e+06,-5.6625e+08,-1.20534e+09,0
5.43208e+06,-5.65396e+08,-1.20514e+09,0
5.43289e+06,-5.64543e+08,-1.20494e+09,0
5.43369e+06,-5.6369e+08,-1.20474e+09,0
5.4345e+06,-5.62838e+08,-1.20454e+09,0
5.4353e+06,-5.61987e+08,-1.20434e+09,0
5.43611e+06,-5.61136e+08,-1.20414e+09,0
5.43691e+06,-5.60286e+08,-1.20393e+09,0
5.43772e+06,-5.59437e+08,-1.20372e+09,0
5.43852e+06,-5.58589e+08,-1.20351e+09,0
5.43933e+06,-5.57741e+08,-1.2033e+09,0
5.44014e+06,-5.56894e+08,-1.20309e+09,0
5.44094e+06,-5.56048e+08,-1.20287e+09,0
5.44175e+06,-5.55203e+08,-1.20265e+09,0
5.44255e+06,-5.54358e+08,-1.20244e+09,0
5.44336e+06,-5.53514e+08,-1.20222e+09,0
5.44416e+06,-5.52671e+08,-1.20199e+09,0
5.44497e+06,-5.51828e+08,-1.20177e+09,0
5.44577e+06,-5.50987e+08,-1.20154e+09,0
5.44658e+06,-5.50146e+08,-1.20132e+09,0
5.44738e+06,-5.49306e+08,-1.20109e+09,0
5.44819e+06,-5.48466e+08,-1.20086e+09,0
5.449e+06,-5.47628e+08,-1.20063e+09,0
5.4498e+06,-5.4679e+08,-1.20039e+09,0
5.45061e+06,-5.45953e+08,-1.20016e+09,0
5.45141e+06,-5.45116e+08,-1.19992e+09,0
5.45222e+06,-5.44281e+08,-1.19968e+09,0
5.45302e+06,-5.43446e+08,-1.19944e+09,0
5.45383e+06,-5.42612e+08,-1.1992e+09,0
5.45463e+06,-5.41779e+08,-1.19895e+09,0
5.45544e+06,-5.40947e+08,-1.19871e+09,0
5.45624e+06,-5.40115e+08,-1.19846e+09,0
5.45705e+06,-5.39284e+08,-1.19821e+09,0
5.45786e+06,-5.38454e+08,-1.19796e+09,0
5.45866e+06,-5.37625e+08,-1.19771e+09,0
5.45947e+06,-5.36797e+08,-1.19745e+09,0
5.46027e+06,-5.35969e+08,-1.1972e+09,0
5.46108e+06,-5.35143e+08,-1.19694e+09,0
5.46188e+06,-5.34317e+08,-1.19668e+09,0
5.46269e+06,-5.33492e+08,-1.19642e+09,0
5.46349e+06,-5.32667e+08,-1.19616e+09,0
5.4643e+06,-5.31844e+08,-1.1959e+09,0
5.4651e+06,-5.31022e+08,-1.19563e+09,0
5.46591e+06,-5.302e+08,-1.19536e+09,0
5.46672e+06,-5.29379e+08,-1.19509e+09,0
5.46752e+06,-5.28559e+08,-1.19482e+09,0
5.46833e+06,-5.2774e+08,-1.19455e+09,0
5.46913e+06,-5.26922e+08,-1.19428e+09,0
5.46994e+06,-5.26104e+08,-1.194e+09,0
5.47074e+06,-5.25287e+08,-1.19372e+09,0
5.47155e+06,-5.24472e+08,-1.19345e+09,0
5.47235e+06,-5.23657e+08,-1.19317e+09,0
5.47316e+06,-5.22843e+08,-1.19288e+09,0
5.47397e+06,-5.2203e+08,-1.1926e+09,0
5.47477e+06,-5.21218e+08,-1.19231e+09,0
5.47558e+06,-5.20406e+08,-1.19203e+09,0
5.47638e+06,-5.19596e+08,-1.19174e+09,0
5.47719e+06,-5.18786e+08,-1.19145e+09,0
5.47799e+06,-5.17977e+08,-1.19116e+09,0
5.4788e+06,-5.1717e+08,-1.19086e+09,0
5.4796e+06,-5.16363e+08,-1.19057e+09,0
5.48041e+06,-5.15557e+08,-1.19027e+09,0
5.48121e+06,-5.14752e+08,-1.18997e+09,0
5.48202e+06,-5.13947e+08,-1.18967e+09,0
5.48283e+06,-5.13144e+08,-1.18937e+09,0
5.48363e+06,-5.12342e+08,-1.18907e+09,0
5.48444e+06,-5.1154e+08,-1.18876e+09,0
5.48524e+06,-5.1074e+08,-1.18846e+09,0
5.48605e+06,-5.0994e+08,-1.18815e+09,0
5.48685e+06,-5.09141e+08,-1.18784e+09,0
5.48766e+06,-5.08344e+08,-1.18753e+09,0
5.48846e+06,-5.07547e+08,-1.18722e+09,0
5.48927e+06,-5.06751e+08,-1.1869e+09,0
5.49007e+06,-5.05956e+08,-1.18659e+09,0
5.49088e+06,-5.05162e+08,-1.18627e+09,0
5.49169e+06,-5.04369e+08,-1.18595e+09,0
5.49249e+06,-5.03577e+08,-1.18563e+09,0
5.4933e+06,-5.02785e+08,-1.18531e+09,0
5.4941e+06,-5.01995e+08,-1.18498e+09,0
5.49491e+06,-5.01206e+08,-1.18466e+09,0
5.49571e+06,-5.00418e+08,-1.18433e+09,0
5.49652e+06,-4.9963e+08,-1.184e+09,0
5.49732e+06,-4.98844e+08,-1.18367e+09,0
5.49813e+06,-4.98058e+08,-1.18334e+09,0
5.49893e+06,-4.97274e+08,-1.18301e+09,0
5.49974e+06,-4.96491e+08,-1.18267e+09,0
5.50055e+06,-4.95708e+08,-1.18234e+09,0
5.50135e+06,-4.94927e+08,-1.182e+09,0
5.50216e+06,-4.94146e+08,-1.18166e+09,0
5.50296e+06,-4.93367e+08,-1.18132e+09,0
5.50377e+06,-4.92588e+08,-1.18097e+09,0
5.50457e+06,-4.9181e+08,-1.18063e+09,0
5.50538e+06,-4.91034e+08,-1.18029e+09,0
5.50618e+06,-4.90258e+08,-1.17994e+09,0
5.50699e+06,-4.89484e+08,-1.17959e+09,0
5.50779e+06,-4.8871e+08,-1.17924e+09,0
5.5086e+06,-4.87938e+08,-1.17889e+09,0
5.50941e+06,-4.87166e+08,-1.17853e+09,0
5.51021e+06,-4.86396e+08,-1.17818e+09,0
5.51102e+06,-4.85626e+08,-1.17782e+09,0
5.51182e+06,-4.84858e+08,-1.17746e+09,0
