t,x1,y1,z1
7.02449e+07,-3.50608e+08,-7.11019e+07,0
7.0253e+07,-3.46176e+08,-7.24998e+07,0
7.0261e+07,-3.41539e+08,-7.38562e+07,0
7.02691e+07,-3.36696e+08,-7.51684e+07,0
7.02771e+07,-3.31639e+08,-7.6434e+07,0
7.02852e+07,-3.26364e+08,-7.76502e+07,0
7.02932e+07,-3.20865e+08,-7.88139e+07,0
7.03013e+07,-3.15134e+08,-7.99217e+07,0
7.03094e+07,-3.09166e+08,-8.09701e+07,0
7.03174e+07,-3.02953e+08,-8.1955e+07,0
7.03255e+07,-2.96485e+08,-8.2872e+07,0
7.03335e+07,-2.89753e+08,-8.37162e+07,0
7.03416e+07,-2.82748e+08,-8.44821e+07,0
7.03496e+07,-2.75458e+08,-8.51637e+07,0
7.03577e+07,-2.67869e+08,-8.57539e+07,0
7.03657e+07,-2.59969e+08,-8.62451e+07,0
7.03738e+07,-2.5174e+08,-8.66283e+07,0
7.03819e+07,-2.43166e+08,-8.68932e+07,0
7.03899e+07,-2.34226e+08,-8.70282e+07,0
7.0398e+07,-2.24897e+08,-8.70193e+07,0
7.0406e+07,-2.15152e+08,-8.68504e+07,0
7.04141e+07,-2.04961e+08,-8.65019e+07,0
7.04221e+07,-1.94288e+08,-8.59504e+07,0
7.04302e+07,-1.83089e+08,-8.51671e+07,0
7.04382e+07,-1.71314e+08,-8.41161e+07,0
7.04463e+07,-1.58901e+08,-8.27516e+07,0
7.04543e+07,-1.4577e+08,-8.10139e+07,0
7.04624e+07,-1.31824e+08,-7.88224e+07,0
7.04705e+07,-1.16934e+08,-7.60646e+07,0
7.04785e+07,-1.00923e+08,-7.25754e+07,0
7.04866e+07,-8.35435e+07,-6.80953e+07,0
7.04946e+07,-6.44196e+07,-6.21771e+07,0
7.05027e+07,-4.29363e+07,-5.39287e+07,0
7.05107e+07,-1.79904e+07,-4.10431e+07,0
7.05188e+07,1.04961e+07,-1.26372e+07,0
7.05268e+07,-8.70907e+06,3.05182e+07,0
7.05349e+07,-3.78554e+07,4.41488e+07,0
7.05429e+07,-6.18889e+07,5.10231e+07,0
7.0551e+07,-8.27451e+07,5.5184e+07,0
7.05591e+07,-1.01394e+08,5.78482e+07,0
7.05671e+07,-1.18379e+08,5.95538e+07,0
7.05752e+07,-1.34039e+08,6.05889e+07,0
7.05832e+07,-1.48605e+08,6.11273e+07,0
7.05913e+07,-1.6224e+08,6.12821e+07,0
7.05993e+07,-1.75068e+08,6.11316e+07,0
7.06074e+07,-1.87185e+08,6.07322e+07,0
7.06154e+07,-1.98664e+08,6.01261e+07,0
7.06235e+07,-2.09568e+08,5.93458e+07,0
7.06315e+07,-2.19946e+08,5.84168e+07,0
7.06396e+07,-2.2984e+08,5.73595e+07,0
7.06477e+07,-2.39286e+08,5.61906e+07,0
7.06557e+07,-2.48315e+08,5.49238e+07,0
7.06638e+07,-2.56952e+08,5.35707e+07,0
7.06718e+07,-2.6522e+08,5.2141e+07,0
7.06799e+07,-2.73141e+08,5.06431e+07,0
7.06879e+07,-2.80731e+08,4.90842e+07,0
7.0696e+07,-2.88007e+08,4.74706e+07,0
7.0704e+07,-2.94982e+08,4.58077e+07,0
7.07121e+07,-3.01669e+08,4.41003e+07,0
7.07201e+07,-3.08081e+08,4.23528e+07,0
7.07282e+07,-3.14227e+08,4.05689e+07,0
7.07363e+07,-3.20116e+08,3.87521e+07,0
7.07443e+07,-3.25757e+08,3.69056e+07,0
7.07524e+07,-3.31159e+08,3.5032e+07,0
7.07604e+07,-3.36328e+08,3.31339e+07,0
7.07685e+07,-3.4127e+08,3.12137e+07,0
7.07765e+07,-3.45992e+08,2.92735e+07,0
7.07846e+07,-3.505e+08,2.73153e+07,0
7.07926e+07,-3.54798e+08,2.53409e+07,0
7.08007e+07,-3.58891e+08,2.3352e+07,0
7.08087e+07,-3.62784e+08,2.13501e+07,0
7.08168e+07,-3.66481e+08,1.93368e+07,0
7.08249e+07,-3.69984e+08,1.73133e+07,0
7.08329e+07,-3.73299e+08,1.52811e+07,0
7.0841e+07,-3.76427e+08,1.32413e+07,0
7.0849e+07,-3.79372e+08,1.11952e+07,0
7.08571e+07,-3.82137e+08,9.14369e+06,0
7.08651e+07,-3.84724e+08,7.08798e+06,0
7.08732e+07,-3.87135e+08,5.02905e+06,0
7.08812e+07,-3.89373e+08,2.96787e+06,0
7.08893e+07,-3.91439e+08,905368,0
7.08974e+07,-3.93335e+08,-1.15755e+06,0
7.09054e+07,-3.95063e+08,-3.22e+06,0
7.09135e+07,-3.96625e+08,-5.28114e+06,0
7.09215e+07,-3.98021e+08,-7.34012e+06,0
7.09296e+07,-3.99253e+08,-9.39615e+06,0
7.09376e+07,-4.00321e+08,-1.14484e+07,0
7.09457e+07,-4.01228e+08,-1.34961e+07,0
7.09537e+07,-4.01973e+08,-1.55385e+07,0
7.09618e+07,-4.02557e+08,-1.75748e+07,0
7.09698e+07,-4.02982e+08,-1.96042e+07,0
7.09779e+07,-4.03246e+08,-2.16259e+07,0
7.0986e+07,-4.03351e+08,-2.36393e+07,0
7.0994e+07,-4.03297e+08,-2.56434e+07,0
7.10021e+07,-4.03084e+08,-2.76376e+07,0
7.10101e+07,-4.02712e+08,-2.96211e+07,0
7.10182e+07,-4.0218e+08,-3.15931e+07,0
7.10262e+07,-4.01489e+08,-3.35527e+07,0
7.10343e+07,-4.00639e+08,-3.54991e+07,0
7.10423e+07,-3.99628e+08,-3.74316e+07,0
7.10504e+07,-3.98456e+08,-3.93492e+07,0
7.10584e+07,-3.97122e+08,-4.12511e+07,0
7.10665e+07,-3.95626e+08,-4.31363e+07,0
7.10746e+07,-3.93967e+08,-4.5004e+07,0
7.10826e+07,-3.92144e+08,-4.68532e+07,0
7.10907e+07,-3.90154e+08,-4.86829e+07,0
7.10987e+07,-3.87998e+08,-5.0492e+07,0
7.11068e+07,-3.85673e+08,-5.22794e+07,0
7.11148e+07,-3.83178e+08,-5.40441e+07,0
7.11229e+07,-3.80511e+08,-5.57849e+07,0
7.11309e+07,-3.7767e+08,-5.75004e+07,0
7.1139e+07,-3.74653e+08,-5.91894e+07,0
7.1147e+07,-3.71457e+08,-6.08506e+07,0
7.11551e+07,-3.6808e+08,-6.24825e+07,0
7.11632e+07,-3.6452e+08,-6.40835e+07,0
7.11712e+07,-3.60772e+08,-6.56519e+07,0
7.11793e+07,-3.56834e+08,-6.71862e+07,0
7.11873e+07,-3.52703e+08,-6.86844e+07,0
7.11954e+07,-3.48373e+08,-7.01445e+07,0
7.12034e+07,-3.43843e+08,-7.15643e+07,0
7.12115e+07,-3.39106e+08,-7.29417e+07,0
7.12195e+07,-3.34158e+08,-7.42741e+07,0
7.12276e+07,-3.28993e+08,-7.55588e+07,0
7.12356e+07,-3.23607e+08,-7.67929e+07,0
7.12437e+07,-3.17992e+08,-7.79733e+07,0
7.12518e+07,-3.12142e+08,-7.90964e+07,0
7.12598e+07,-3.06049e+08,-8.01585e+07,0
7.12679e+07,-2.99706e+08,-8.11554e+07,0
7.12759e+07,-2.93102e+08,-8.20823e+07,0
7.1284e+07,-2.8623e+08,-8.29342e+07,0
7.1292e+07,-2.79076e+08,-8.37053e+07,0
7.13001e+07,-2.7163e+08,-8.43891e+07,0
7.13081e+07,-2.63878e+08,-8.49782e+07,0
7.13162e+07,-2.55804e+08,-8.54644e+07,0
7.13242e+07,-2.47393e+08,-8.58381e+07,0
7.13323e+07,-2.38624e+08,-8.60883e+07,0
7.13404e+07,-2.29476e+08,-8.62023e+07,0
7.13484e+07,-2.19925e+08,-8.6165e+07,0
7.13565e+07,-2.09941e+08,-8.59586e+07,0
7.13645e+07,-1.99491e+08,-8.55617e+07,0
7.13726e+07,-1.88535e+08,-8.49483e+07,0
7.13806e+07,-1.77027e+08,-8.40861e+07,0
7.13887e+07,-1.64909e+08,-8.29343e+07,0
7.13967e+07,-1.52111e+08,-8.14405e+07,0
7.14048e+07,-1.38544e+08,-7.95349e+07,0
7.14129e+07,-1.24096e+08,-7.71218e+07,0
7.14209e+07,-1.08613e+08,-7.4064e+07,0
7.1429e+07,-9.18863e+07,-7.01531e+07,0
7.1437e+07,-7.36075e+07,-6.50468e+07,0
7.14451e+07,-5.32933e+07,-5.81123e+07,0
7.14531e+07,-3.01111e+07,-4.79313e+07,0
7.14612e+07,-2.66602e+06,-2.98082e+07,0
7.14692e+07,7.24015e+06,1.6537e+07,0
7.14773e+07,-2.44044e+07,3.93969e+07,0
7.14853e+07,-5.04576e+07,4.87616e+07,0
7.14934e+07,-7.26225e+07,5.41438e+07,0
7.15015e+07,-9.22145e+07,5.75633e+07,0
7.15095e+07,-1.09929e+08,5.97963e+07,0
7.15176e+07,-1.26181e+08,6.12282e+07,0
7.15256e+07,-1.41243e+08,6.20801e+07,0
7.15337e+07,-1.55307e+08,6.24918e+07,0
7.15417e+07,-1.68511e+08,6.25573e+07,0
7.15498e+07,-1.80963e+08,6.23433e+07,0
7.15578e+07,-1.92746e+08,6.18989e+07,0
7.15659e+07,-2.03926e+08,6.12613e+07,0
7.15739e+07,-2.14559e+08,6.04597e+07,0
7.1582e+07,-2.24691e+08,5.95171e+07,0
7.15901e+07,-2.34358e+08,5.84522e+07,0
7.15981e+07,-2.43595e+08,5.72803e+07,0
7.16062e+07,-2.52428e+08,5.60142e+07,0
7.16142e+07,-2.60884e+08,5.46648e+07,0
7.16223e+07,-2.68982e+08,5.32412e+07,0
7.16303e+07,-2.76742e+08,5.17512e+07,0
7.16384e+07,-2.84181e+08,5.02018e+07,0
7.16464e+07,-2.91313e+08,4.85988e+07,0
7.16545e+07,-2.98152e+08,4.69476e+07,0
7.16625e+07,-3.04709e+08,4.52527e+07,0
7.16706e+07,-3.10997e+08,4.35183e+07,0
7.16787e+07,-3.17024e+08,4.17481e+07,0
7.16867e+07,-3.22799e+08,3.99455e+07,0
7.16948e+07,-3.28331e+08,3.81133e+07,0
7.17028e+07,-3.33627e+08,3.62544e+07,0
7.17109e+07,-3.38694e+08,3.43713e+07,0
7.17189e+07,-3.43539e+08,3.24662e+07,0
7.1727e+07,-3.48166e+08,3.05412e+07,0
7.1735e+07,-3.52581e+08,2.85983e+07,0
7.17431e+07,-3.5679e+08,2.66392e+07,0
7.17511e+07,-3.60796e+08,2.46656e+07,0
7.17592e+07,-3.64605e+08,2.26791e+07,0
7.17673e+07,-3.68219e+08,2.06812e+07,0
7.17753e+07,-3.71642e+08,1.86731e+07,0
7.17834e+07,-3.74878e+08,1.66562e+07,0
7.17914e+07,-3.77929e+08,1.46318e+07,0
7.17995e+07,-3.80799e+08,1.26009e+07,0
7.18075e+07,-3.8349e+08,1.05647e+07,0
7.18156e+07,-3.86005e+08,8.52413e+06,0
7.18236e+07,-3.88345e+08,6.48034e+06,0
7.18317e+07,-3.90513e+08,4.43423e+06,0
7.18397e+07,-3.92511e+08,2.38675e+06,0
7.18478e+07,-3.94339e+08,338794,0
7.18559e+07,-3.96001e+08,-1.70876e+06,0
7.18639e+07,-3.97496e+08,-3.75506e+06,0
7.1872e+07,-3.98827e+08,-5.79928e+06,0
7.188e+07,-3.99995e+08,-7.84061e+06,0
7.18881e+07,-4.01e+08,-9.87823e+06,0
7.18961e+07,-4.01844e+08,-1.19114e+07,0
7.19042e+07,-4.02526e+08,-1.39392e+07,0
7.19122e+07,-4.03048e+08,-1.59611e+07,0
7.19203e+07,-4.03411e+08,-1.79761e+07,0
7.19284e+07,-4.03614e+08,-1.99836e+07,0
7.19364e+07,-4.03658e+08,-2.19827e+07,0
7.19445e+07,-4.03543e+08,-2.39727e+07,0
7.19525e+07,-4.0327e+08,-2.59529e+07,0
7.19606e+07,-4.02837e+08,-2.79223e+07,0
7.19686e+07,-4.02245e+08,-2.98804e+07,0
7.19767e+07,-4.01493e+08,-3.18261e+07,0
7.19847e+07,-4.00582e+08,-3.37588e+07,0
7.19928e+07,-3.9951e+08,-3.56776e+07,0
7.20008e+07,-3.98278e+08,-3.75816e+07,0
7.20089e+07,-3.96883e+08,-3.947e+07,0
7.2017e+07,-3.95326e+08,-4.13419e+07,0
7.2025e+07,-3.93604e+08,-4.31963e+07,0
7.20331e+07,-3.91718e+08,-4.50322e+07,0
7.20411e+07,-3.89666e+08,-4.68487e+07,0
7.20492e+07,-3.87446e+08,-4.86448e+07,0
7.20572e+07,-3.85057e+08,-5.04193e+07,0
7.20653e+07,-3.82497e+08,-5.21711e+07,0
7.20733e+07,-3.79764e+08,-5.38991e+07,0
7.20814e+07,-3.76857e+08,-5.5602e+07,0
7.20894e+07,-3.73772e+08,-5.72785e+07,0
7.20975e+07,-3.70507e+08,-5.89273e+07,0
7.21056e+07,-3.6706e+08,-6.05468e+07,0
7.21136e+07,-3.63427e+08,-6.21355e+07,0
7.21217e+07,-3.59606e+08,-6.36918e+07,0
7.21297e+07,-3.55594e+08,-6.5214e+07,0
7.21378e+07,-3.51386e+08,-6.67001e+07,0
7.21458e+07,-3.46978e+08,-6.81482e+07,0
7.21539e+07,-3.42366e+08,-6.95562e+07,0
7.21619e+07,-3.37546e+08,-7.09216e+07,0
7.217e+07,-3.32513e+08,-7.22421e+07,0
7.2178e+07,-3.2726e+08,-7.35148e+07,0
7.21861e+07,-3.21782e+08,-7.47369e+07,0
7.21942e+07,-3.16072e+08,-7.59051e+07,0
7.22022e+07,-3.10124e+08,-7.70159e+07,0
7.22103e+07,-3.03929e+08,-7.80654e+07,0
7.22183e+07,-2.97479e+08,-7.90493e+07,0
7.22264e+07,-2.90764e+08,-7.99629e+07,0
7.22344e+07,-2.83774e+08,-8.08009e+07,0
7.22425e+07,-2.76497e+08,-8.15572e+07,0
7.22505e+07,-2.68921e+08,-8.22253e+07,0
7.22586e+07,-2.61032e+08,-8.27976e+07,0
7.22666e+07,-2.52813e+08,-8.32653e+07,0
7.22747e+07,-2.44247e+08,-8.36187e+07,0
7.22828e+07,-2.35312e+08,-8.38461e+07,0
7.22908e+07,-2.25986e+08,-8.39341e+07,0
7.22989e+07,-2.16242e+08,-8.38669e+07,0
7.23069e+07,-2.06049e+08,-8.36255e+07,0
7.2315e+07,-1.9537e+08,-8.3187e+07,0
7.2323e+07,-1.84163e+08,-8.25232e+07,0
7.23311e+07,-1.72374e+08,-8.1599e+07,0
7.23391e+07,-1.59941e+08,-8.03694e+07,0
7.23472e+07,-1.46784e+08,-7.87759e+07,0
7.23552e+07,-1.32804e+08,-7.67392e+07,0
7.23633e+07,-1.17867e+08,-7.41485e+07,0
7.23714e+07,-1.01795e+08,-7.08404e+07,0
7.23794e+07,-8.43324e+07,-6.65577e+07,0
7.23875e+07,-6.50911e+07,-6.08548e+07,0
7.23955e+07,-4.34294e+07,-5.28359e+07,0
7.24036e+07,-1.81735e+07,-4.01492e+07,0
7.24116e+07,1.07215e+07,-1.11859e+07,0
7.24197e+07,-1.00338e+07,3.11732e+07,0
7.24277e+07,-3.88872e+07,4.44968e+07,0
7.24358e+07,-6.27194e+07,5.13685e+07,0
7.24439e+07,-8.3434e+07,5.55993e+07,0
7.24519e+07,-1.01977e+08,5.83596e+07,0
7.246e+07,-1.18878e+08,6.0172e+07,0
7.2468e+07,-1.34472e+08,6.13186e+07,0
7.24761e+07,-1.48983e+08,6.19699e+07,0
7.24841e+07,-1.62573e+08,6.22376e+07,0
7.24922e+07,-1.75364e+08,6.21991e+07,0
7.25002e+07,-1.8745e+08,6.19105e+07,0
7.25083e+07,-1.98903e+08,6.14136e+07,0
7.25163e+07,-2.09786e+08,6.07409e+07,0
7.25244e+07,-2.20147e+08,5.99177e+07,0
7.25325e+07,-2.30028e+08,5.89646e+07,0
7.25405e+07,-2.39464e+08,5.78981e+07,0
7.25486e+07,-2.48485e+08,5.67321e+07,0
7.25566e+07,-2.57117e+08,5.54782e+07,0
7.25647e+07,-2.65384e+08,5.41461e+07,0
7.25727e+07,-2.73304e+08,5.27444e+07,0
7.25808e+07,-2.80897e+08,5.12802e+07,0
7.25888e+07,-2.88177e+08,4.97599e+07,0
7.25969e+07,-2.95158e+08,4.81889e+07,0
7.26049e+07,-3.01854e+08,4.65723e+07,0
7.2613e+07,-3.08275e+08,4.49142e+07,0
7.26211e+07,-3.14431e+08,4.32187e+07,0
7.26291e+07,-3.20333e+08,4.14891e+07,0
7.26372e+07,-3.25989e+08,3.97285e+07,0
7.26452e+07,-3.31406e+08,3.794e+07,0
7.26533e+07,-3.36592e+08,3.61259e+07,0
7.26613e+07,-3.41553e+08,3.42887e+07,0
7.26694e+07,-3.46295e+08,3.24306e+07,0
7.26774e+07,-3.50823e+08,3.05535e+07,0
7.26855e+07,-3.55144e+08,2.86593e+07,0
7.26935e+07,-3.5926e+08,2.67497e+07,0
7.27016e+07,-3.63178e+08,2.48264e+07,0
7.27097e+07,-3.669e+08,2.28907e+07,0
7.27177e+07,-3.70431e+08,2.09441e+07,0
7.27258e+07,-3.73773e+08,1.89879e+07,0
7.27338e+07,-3.76931e+08,1.70234e+07,0
7.27419e+07,-3.79906e+08,1.50517e+07,0
7.27499e+07,-3.82702e+08,1.3074e+07,0
7.2758e+07,-3.85322e+08,1.10912e+07,0
7.2766e+07,-3.87766e+08,9.10454e+06,0
7.27741e+07,-3.90039e+08,7.11483e+06,0
7.27821e+07,-3.92141e+08,5.12306e+06,0
7.27902e+07,-3.94074e+08,3.13012e+06,0
7.27983e+07,-3.9584e+08,1.13691e+06,0
7.28063e+07,-3.9744e+08,-855743,0
7.28144e+07,-3.98876e+08,-2.847e+06,0
7.28224e+07,-4.00149e+08,-4.83607e+06,0
7.28305e+07,-4.01259e+08,-6.82214e+06,0
7.28385e+07,-4.02209e+08,-8.80445e+06,0
7.28466e+07,-4.02998e+08,-1.07822e+07,0
7.28546e+07,-4.03627e+08,-1.27547e+07,0
7.28627e+07,-4.04097e+08,-1.47212e+07,0
7.28707e+07,-4.04409e+08,-1.66809e+07,0
7.28788e+07,-4.04562e+08,-1.8633e+07,0
7.28869e+07,-4.04557e+08,-2.05769e+07,0
7.28949e+07,-4.04394e+08,-2.25117e+07,0
7.2903e+07,-4.04073e+08,-2.44368e+07,0
7.2911e+07,-4.03594e+08,-2.63513e+07,0
7.29191e+07,-4.02956e+08,-2.82546e+07,0
7.29271e+07,-4.0216e+08,-3.01457e+07,0
7.29352e+07,-4.01204e+08,-3.2024e+07,0
7.29432e+07,-4.00089e+08,-3.38886e+07,0
7.29513e+07,-3.98813e+08,-3.57387e+07,0
7.29594e+07,-3.97376e+08,-3.75734e+07,0
7.29674e+07,-3.95776e+08,-3.93919e+07,0
7.29755e+07,-3.94014e+08,-4.11932e+07,0
7.29835e+07,-3.92086e+08,-4.29765e+07,0
7.29916e+07,-3.89993e+08,-4.47407e+07,0
7.29996e+07,-3.87732e+08,-4.64848e+07,0
7.30077e+07,-3.85303e+08,-4.82079e+07,0
7.30157e+07,-3.82702e+08,-4.99087e+07,0
7.30238e+07,-3.79929e+08,-5.15862e+07,0
7.30318e+07,-3.76981e+08,-5.32391e+07,0
7.30399e+07,-3.73855e+08,-5.48662e+07,0
7.3048e+07,-3.7055e+08,-5.64661e+07,0
7.3056e+07,-3.67062e+08,-5.80374e+07,0
7.30641e+07,-3.63388e+08,-5.95787e+07,0
7.30721e+07,-3.59525e+08,-6.10882e+07,0
7.30802e+07,-3.55471e+08,-6.25644e+07,0
7.30882e+07,-3.5122e+08,-6.40053e+07,0
7.30963e+07,-3.46768e+08,-6.54091e+07,0
7.31043e+07,-3.42112e+08,-6.67736e+07,0
7.31124e+07,-3.37247e+08,-6.80965e+07,0
7.31204e+07,-3.32166e+08,-6.93755e+07,0
7.31285e+07,-3.26866e+08,-7.06078e+07,0
7.31366e+07,-3.21338e+08,-7.17905e+07,0
7.31446e+07,-3.15577e+08,-7.29205e+07,0
7.31527e+07,-3.09576e+08,-7.39944e+07,0
7.31607e+07,-3.03325e+08,-7.50082e+07,0
7.31688e+07,-2.96817e+08,-7.59577e+07,0
7.31768e+07,-2.90041e+08,-7.68384e+07,0
7.31849e+07,-2.82986e+08,-7.76448e+07,0
7.31929e+07,-2.75642e+08,-7.83711e+07,0
7.3201e+07,-2.67994e+08,-7.90106e+07,0
7.3209e+07,-2.60027e+08,-7.95559e+07,0
7.32171e+07,-2.51726e+08,-7.99983e+07,0
7.32252e+07,-2.4307e+08,-8.03278e+07,0
7.32332e+07,-2.34039e+08,-8.05328e+07,0
7.32413e+07,-2.24608e+08,-8.05999e+07,0
7.32493e+07,-2.14749e+08,-8.05129e+07,0
7.32574e+07,-2.04428e+08,-8.02526e+07,0
7.32654e+07,-1.93607e+08,-7.97956e+07,0
7.32735e+07,-1.8224e+08,-7.9113e+07,0
7.32815e+07,-1.7027e+08,-7.81683e+07,0
7.32896e+07,-1.57629e+08,-7.69148e+07,0
7.32976e+07,-1.4423e+08,-7.52907e+07,0
7.33057e+07,-1.29962e+08,-7.32114e+07,0
7.33138e+07,-1.14676e+08,-7.05567e+07,0
7.33218e+07,-9.81671e+07,-6.71457e+07,0
7.33299e+07,-8.01358e+07,-6.26847e+07,0
7.33379e+07,-6.01098e+07,-5.66411e+07,0
7.3346e+07,-3.72631e+07,-4.78583e+07,0
7.3354e+07,-9.98087e+06,-3.27462e+07,0
7.33621e+07,9.34965e+06,1.03413e+07,0
7.33701e+07,-2.32778e+07,3.66121e+07,0
7.33782e+07,-5.00153e+07,4.62088e+07,0
7.33862e+07,-7.25058e+07,5.16247e+07,0
7.33943e+07,-9.22819e+07,5.50613e+07,0
7.34024e+07,-1.10111e+08,5.73215e+07,0
7.34104e+07,-1.26439e+08,5.87947e+07,0
7.34185e+07,-1.41554e+08,5.97012e+07,0
7.34265e+07,-1.55655e+08,6.0179e+07,0
7.34346e+07,-1.68888e+08,6.03205e+07,0
7.34426e+07,-1.81361e+08,6.01909e+07,0
7.34507e+07,-1.93161e+08,5.9838e+07,0
7.34587e+07,-2.04356e+08,5.92982e+07,0
7.34668e+07,-2.15001e+08,5.85997e+07,0
7.34749e+07,-2.25144e+08,5.77647e+07,0
7.34829e+07,-2.34822e+08,5.68115e+07,0
7.3491e+07,-2.44069e+08,5.57548e+07,0
7.3499e+07,-2.52914e+08,5.46071e+07,0
7.35071e+07,-2.61381e+08,5.33787e+07,0
7.35151e+07,-2.69492e+08,5.20786e+07,0
7.35232e+07,-2.77266e+08,5.07143e+07,0
7.35312e+07,-2.84719e+08,4.92925e+07,0
7.35393e+07,-2.91867e+08,4.78189e+07,0
7.35473e+07,-2.98723e+08,4.62986e+07,0
7.35554e+07,-3.05299e+08,4.4736e+07,0
7.35635e+07,-3.11607e+08,4.31352e+07,0
7.35715e+07,-3.17655e+08,4.14997e+07,0
7.35796e+07,-3.23453e+08,3.98327e+07,0
7.35876e+07,-3.2901e+08,3.81372e+07,0
7.35957e+07,-3.34332e+08,3.64157e+07,0
7.36037e+07,-3.39427e+08,3.46707e+07,0
7.36118e+07,-3.44301e+08,3.29044e+07,0
7.36198e+07,-3.4896e+08,3.11187e+07,0
7.36279e+07,-3.53408e+08,2.93156e+07,0
7.36359e+07,-3.57652e+08,2.74968e+07,0
7.3644e+07,-3.61695e+08,2.56639e+07,0
7.36521e+07,-3.65541e+08,2.38184e+07,0
7.36601e+07,-3.69196e+08,2.19616e+07,0
7.36682e+07,-3.72661e+08,2.0095e+07,0
7.36762e+07,-3.75941e+08,1.82196e+07,0
7.36843e+07,-3.79038e+08,1.63368e+07,0
7.36923e+07,-3.81956e+08,1.44476e+07,0
7.37004e+07,-3.84697e+08,1.25531e+07,0
7.37084e+07,-3.87263e+08,1.06542e+07,0
7.37165e+07,-3.89656e+08,8.75196e+06,0
7.37245e+07,-3.9188e+08,6.84726e+06,0
7.37326e+07,-3.93935e+08,4.941e+06,0
7.37407e+07,-3.95823e+08,3.03402e+06,0
7.37487e+07,-3.97546e+08,1.12716e+06,0
7.37568e+07,-3.99105e+08,-778772,0
7.37648e+07,-4.00502e+08,-2.683e+06,0
7.37729e+07,-4.01737e+08,-4.58477e+06,0
7.37809e+07,-4.02812e+08,-6.48331e+06,0
7.3789e+07,-4.03727e+08,-8.3779e+06,0
7.3797e+07,-4.04484e+08,-1.02678e+07,0
7.38051e+07,-4.05083e+08,-1.21523e+07,0
7.38131e+07,-4.05524e+08,-1.40307e+07,0
7.38212e+07,-4.05808e+08,-1.59023e+07,0
7.38293e+07,-4.05935e+08,-1.77664e+07,0
7.38373e+07,-4.05905e+08,-1.96222e+07,0
7.38454e+07,-4.05719e+08,-2.14691e+07,0
7.38534e+07,-4.05376e+08,-2.33063e+07,0
7.38615e+07,-4.04877e+08,-2.51332e+07,0
7.38695e+07,-4.0422e+08,-2.69489e+07,0
7.38776e+07,-4.03406e+08,-2.87528e+07,0
7.38856e+07,-4.02434e+08,-3.05441e+07,0
7.38937e+07,-4.01304e+08,-3.2322e+07,0
7.39017e+07,-4.00014e+08,-3.40858e+07,0
7.39098e+07,-3.98564e+08,-3.58346e+07,0
7.39179e+07,-3.96954e+08,-3.75677e+07,0
7.39259e+07,-3.95181e+08,-3.92841e+07,0
7.3934e+07,-3.93244e+08,-4.09829e+07,0
7.3942e+07,-3.91143e+08,-4.26633e+07,0
7.39501e+07,-3.88876e+08,-4.43243e+07,0
7.39581e+07,-3.86441e+08,-4.59648e+07,0
7.39662e+07,-3.83836e+08,-4.7584e+07,0
7.39742e+07,-3.81059e+08,-4.91806e+07,0
7.39823e+07,-3.78109e+08,-5.07535e+07,0
7.39904e+07,-3.74982e+08,-5.23016e+07,0
7.39984e+07,-3.71676e+08,-5.38235e+07,0
7.40065e+07,-3.68188e+08,-5.53179e+07,0
7.40145e+07,-3.64516e+08,-5.67834e+07,0
7.40226e+07,-3.60656e+08,-5.82184e+07,0
7.40306e+07,-3.56604e+08,-5.96214e+07,0
7.40387e+07,-3.52357e+08,-6.09906e+07,0
7.40467e+07,-3.4791e+08,-6.23242e+07,0
7.40548e+07,-3.43259e+08,-6.36202e+07,0
7.40628e+07,-3.384e+08,-6.48763e+07,0
7.40709e+07,-3.33326e+08,-6.60904e+07,0
7.4079e+07,-3.28033e+08,-6.72599e+07,0
7.4087e+07,-3.22513e+08,-6.83819e+07,0
7.40951e+07,-3.1676e+08,-6.94536e+07,0
7.41031e+07,-3.10767e+08,-7.04716e+07,0
7.41112e+07,-3.04525e+08,-7.14323e+07,0
7.41192e+07,-2.98025e+08,-7.23316e+07,0
7.41273e+07,-2.91258e+08,-7.31651e+07,0
7.41353e+07,-2.84212e+08,-7.39277e+07,0
7.41434e+07,-2.76876e+08,-7.4614e+07,0
7.41514e+07,-2.69236e+08,-7.52175e+07,0
7.41595e+07,-2.61277e+08,-7.57311e+07,0
7.41676e+07,-2.52982e+08,-7.61465e+07,0
7.41756e+07,-2.44331e+08,-7.64542e+07,0
7.41837e+07,-2.35304e+08,-7.66433e+07,0
7.41917e+07,-2.25874e+08,-7.67006e+07,0
7.41998e+07,-2.16014e+08,-7.66109e+07,0
7.42078e+07,-2.05689e+08,-7.63557e+07,0
7.42159e+07,-1.94859e+08,-7.59125e+07,0
7.42239e+07,-1.83478e+08,-7.52536e+07,0
7.4232e+07,-1.71486e+08,-7.43437e+07,0
7.424e+07,-1.58814e+08,-7.31378e+07,0
7.42481e+07,-1.45371e+08,-7.15758e+07,0
7.42562e+07,-1.31041e+08,-6.95755e+07,0
7.42642e+07,-1.15668e+08,-6.70191e+07,0
7.42723e+07,-9.90348e+07,-6.37282e+07,0
7.42803e+07,-8.08181e+07,-5.94098e+07,0
7.42884e+07,-6.04988e+07,-5.35228e+07,0
7.42964e+07,-3.71326e+07,-4.48533e+07,0
7.43045e+07,-8.71017e+06,-2.92995e+07,0
7.43125e+07,3.17076e+06,1.68347e+07,0
7.43206e+07,-3.00806e+07,3.69946e+07,0
